"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016071","mRNA metabolic process","209/3769","474/18773",0.440928270042194,2.19621820469677,13.2205862398309,3.07755716746178e-33,7.57447129412612e-30,6.20016272673296e-30,"nudt21/etf1b/txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/dcp2/syncrip/prpf40a/pqbp1/snrpf/exosc3/sf3a2/snrpb/pnrc2/snd1/hnrnpul1/zgc:158803/wtap/ilf3b/cnot6a/hnrnpul1l/cnot3a/rbm6/u2af1/gpkow/hnrpkl/rida/igf2bp1/dhx37/rngtt/lsm7/prpf6/sf3b2/safb/srrt/pelo/snrnp200/ncbp2/sf3a3/sf3b5/papola/exosc9/zfp36l1a/srsf1a/snrpd2/bcas2/fmr1/cnot1/ddx39aa/ptbp2b/upf1/rbm8a/clns1a/cstf3/rpusd4/srsf10b/rbpms2a/puf60b/larp1b/rbm4.1/dhx9/dhx8/ptbp1b/syncripl/htatsf1/puf60a/snrpe/cnot7/exosc8/sart1/thoc7/crnkl1/snrpb2/hnrnpl/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa0b/zgc:162730/hnrnpa1b/cactin/slu7/dhx16/sltm/lsm8/lgals3a/snrnp27/cnot9/rbm4.3/hnrnpa0a/edc4/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/sb:cb81/thoc2/ddx39b/snrnp25/khdrbs1b/sde2/snip1/lsm1/snw1/smg8/hnrnpua/snrpd1/slbp/edc3/cript/aqr/pabpc1b/parn/hnrnpk/ptbp1a/pum1/rbm39b/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/rc3h1a/dicer1/thoc5/tnrc6a/nbas/tdrd3/gemin8/rnmt/cwc22/fastk/fip1l1b/dkc1/prmt7/hnrnpub/txnl4b/pabpc1a/exosc2/srsf2a/qki2/rnps1/srpk1a/lsm3/cnot3b/yju2/syf2/rbfox2/snu13b/sympk/dbr1/snrpd3l/dcps/ddx23/zcrb1/bud31/usp39/pan3/cpsf2/wdr33/zfp36l1b/sf3b1/igf2bp2b/zrsr2/rbm17/dhx38/tnrc6c2/smg6/nsrp1/larp7/rbm7/cpsf6/cstf2/nova2/gpatch1/trnau1apb/supv3l1/mfap1/prpf38a/wbp11/paxbp1/prpf19/luc7l3/hbs1l/dis3l2/celf1/rbmx2/khdrbs1a/prpf4/luc7l/tent5c/ssu72",209
"GO:0006397","mRNA processing","164/3769","334/18773",0.491017964071856,2.44570980088112,13.3613546077929,4.95387265802885e-33,7.57447129412612e-30,6.20016272673296e-30,"nudt21/txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/rngtt/lsm7/prpf6/sf3b2/safb/srrt/snrnp200/ncbp2/sf3a3/sf3b5/papola/srsf1a/snrpd2/bcas2/fmr1/ddx39aa/ptbp2b/rbm8a/clns1a/cstf3/rpusd4/srsf10b/rbpms2a/puf60b/rbm4.1/dhx9/dhx8/ptbp1b/htatsf1/puf60a/snrpe/sart1/thoc7/crnkl1/snrpb2/hnrnpl/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa1b/cactin/slu7/dhx16/sltm/lsm8/lgals3a/snrnp27/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/thoc2/ddx39b/snrnp25/khdrbs1b/sde2/snip1/lsm1/snw1/hnrnpua/snrpd1/slbp/cript/aqr/pabpc1b/hnrnpk/ptbp1a/rbm39b/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/thoc5/tdrd3/gemin8/rnmt/cwc22/fip1l1b/prmt7/hnrnpub/txnl4b/pabpc1a/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/sympk/dbr1/snrpd3l/dcps/ddx23/zcrb1/bud31/usp39/pan3/cpsf2/wdr33/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/cpsf6/cstf2/nova2/gpatch1/trnau1apb/mfap1/prpf38a/wbp11/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l/ssu72",164
"GO:0008380","RNA splicing","154/3769","320/18773",0.48125,2.39705657999469,12.6334017500025,7.64820439266708e-30,7.79606967759197e-27,6.38155440202186e-27,"txnl4a/trpt1/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/srsf11/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/hmga1a/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/fmr1/ddx39aa/ptbp2b/rbm8a/clns1a/rpusd4/srsf10b/rbpms2a/puf60b/zbtb8os/rbm4.1/rtcb/dhx8/ptbp1b/htatsf1/puf60a/snrpe/sart1/thoc7/crnkl1/snrpb2/hnrnpl/usb1/prpf39/eftud2/prpf31/virma/tra2b/hnrnpa1b/cactin/slu7/dhx16/lsm8/lgals3a/snrnp27/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/rtraf/rp9/ddx39b/hnrnph1l/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/cript/aqr/hnrnpk/ptbp1a/srsf7a/prpf8/zgc:77262/smndc1/hnrnpa1a/thoc5/hnrnph1/gemin8/cwc22/mbnl2/prmt7/hnrnpub/txnl4b/tsen34/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/clk2a/usp39/sf3b1/zrsr2/rbm17/acin1b/dhx38/grsf1/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/wbp11/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l/dyrk1aa",154
"GO:0000375","RNA splicing, via transesterification reactions","123/3769","238/18773",0.516806722689076,2.57416094588539,12.2491550130741,1.09888206608513e-27,5.60063559681386e-25,4.58445886517619e-25,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/hnrnpub/txnl4b/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l",123
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","123/3769","238/18773",0.516806722689076,2.57416094588539,12.2491550130741,1.09888206608513e-27,5.60063559681386e-25,4.58445886517619e-25,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/hnrnpub/txnl4b/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l",123
"GO:0000398","mRNA splicing, via spliceosome","123/3769","238/18773",0.516806722689076,2.57416094588539,12.2491550130741,1.09888206608513e-27,5.60063559681386e-25,4.58445886517619e-25,"txnl4a/phf5a/srrm1/magoh/ddx39ab/rbm25b/srsf1b/sf3a1/cirbpa/eif4a3/snrnp70/isy1/cirbpb/lsm6/rbm4.2/u2af2b/prpf40a/pqbp1/snrpf/sf3a2/snrpb/hnrnpul1/zgc:158803/wtap/ilf3b/hnrnpul1l/rbm6/u2af1/gpkow/hnrpkl/dhx37/lsm7/prpf6/sf3b2/snrnp200/ncbp2/sf3a3/sf3b5/srsf1a/snrpd2/bcas2/ddx39aa/rbm8a/clns1a/srsf10b/rbpms2a/puf60b/rbm4.1/dhx8/htatsf1/puf60a/snrpe/sart1/crnkl1/snrpb2/prpf39/eftud2/prpf31/tra2b/hnrnpa1b/cactin/slu7/lsm8/rbm4.3/snrpc/gemin2/srsf9/snrpg/lsm4/rbfox3a/ddx39b/snrnp25/khdrbs1b/sde2/snip1/snw1/hnrnpua/snrpd1/aqr/hnrnpk/srsf7a/prpf8/zgc:77262/hnrnpa1a/gemin8/cwc22/prmt7/hnrnpub/txnl4b/srsf2a/qki2/rnps1/srpk1a/lsm3/yju2/syf2/rbfox2/snu13b/dbr1/snrpd3l/ddx23/zcrb1/bud31/usp39/sf3b1/zrsr2/rbm17/dhx38/nsrp1/larp7/rbm7/nova2/trnau1apb/mfap1/prpf38a/paxbp1/prpf19/luc7l3/celf1/rbmx2/khdrbs1a/prpf4/luc7l",123
"GO:0022613","ribonucleoprotein complex biogenesis","145/3769","319/18773",0.454545454545455,2.26404399527244,11.4124026791489,5.43262527839912e-25,2.37328115733493e-22,1.94267412211024e-22,"mcts1/eif6/denr/fbl/rpf2/xpo1b/trmt112/eif3c/isy1/lsm6/u2af2b/utp11/snrpf/exosc3/sf3a2/ebna1bp2/eif3jb/zgc:158803/gnl3/abt1/bud23/dhx37/mak16/nhp2/prpf6/ptges3b/snrnp200/pak1ip1/exosc9/snrpd2/eif3i/eif3ba/eif3s10/fcf1/clns1a/rpusd4/puf60b/ncl/pop5/nop16/pin4/puf60a/nup88/snrpe/pop7/wdr43/exosc8/rrp1/sart1/crnkl1/eif3ja/prpf39/prpf31/ftsj3/znf622/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/tma16/gar1/mettl5/snrpc/gemin2/pes/mdn1/snrpg/lsm4/nat10/tsr1/nop2/ddx51/sde2/npm1a/sbds/snrpd1/mphosph6/riok2/tsr2/ppan/ptges3a/nop10/eri1/prpf8/mphosph10/noc4l/gnl2/gemin8/c1qbp/wdr75/dkc1/prmt7/eif2s2/ddx52/exosc2/ran/nop56/bms1/bxdc2/c1d/nvl/srpk1a/rexo1/yju2/dcaf13/wdr3/snu13b/nom1/snrpd3l/tfb2m/lsg1/usp39/sdad1/urb1/utp3/sf3b1/wdr18/pop4/wdr46/nip7/ngdn/imp4/bysl/trnau1apb/polr1c/rrp7a/mtg2/rrp8/wbp11/noc2l/heatr3/heatr1/ddx27/emg1/luc7l3/celf1/eif3g/rcl1/nop14/krr1/luc7l/ddx18/eif5",145
"GO:0048193","Golgi vesicle transport","90/3769","186/18773",0.483870967741935,2.41011134980614,9.68657052052527,3.52409792330789e-18,1.34708643118444e-15,1.10267169231923e-15,"copb1/tmed2/sar1b/ykt6/trappc2l/tmed10/tmed9/copz2/tmed7/lman2/sec31b/zw10/bet1/sec23a/exoc2/snx3/bcap31/copa/snx12/yif1b/ier3ip1/sec13/ap3s2/tmed3/snx8a/ap1g1/rab41/blzf1/cog4/yipf4/mia3/exoc4/ap1ar/trappc3/scfd1/sec31a/dop1b/sec24c/copb2/exoc6/golga5/trappc1/rab14/ergic2/stx5a/preb/kdelr2a/exoc6b/trappc5/yipf6/ccdc93/nbas/tex261/cope/exoc1/vps51/tfg/ankfy1/cux1b/cnstb/golt1bb/zgc:63863/rer1/gosr2/trappc6bl/mppe1/bnip1b/tmem115/lman1/arcn1b/yif1a/gosr1/gga1/kdelr3/trip11/llgl2/bcap29/tmed5/trappc6b/stx6/cog3/cog8/sec22ba/sec22a/ergic3/nsfb/copz1/rint1/rabif/exoc8",90
"GO:0042254","ribosome biogenesis","100/3769","226/18773",0.442477876106195,2.20393663256609,9.12611267411209,1.14780594737827e-16,3.89998954120306e-14,3.19237724311758e-14,"eif6/fbl/rpf2/xpo1b/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pak1ip1/exosc9/fcf1/rpusd4/ncl/pop5/nop16/pin4/nup88/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/znf622/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/tma16/gar1/mettl5/pes/mdn1/nat10/tsr1/nop2/ddx51/sde2/npm1a/sbds/mphosph6/riok2/tsr2/ppan/nop10/eri1/mphosph10/noc4l/gnl2/c1qbp/wdr75/dkc1/ddx52/exosc2/ran/nop56/bms1/bxdc2/c1d/nvl/rexo1/dcaf13/wdr3/snu13b/nom1/tfb2m/lsg1/sdad1/urb1/utp3/wdr18/pop4/wdr46/nip7/ngdn/imp4/bysl/polr1c/rrp7a/mtg2/rrp8/wbp11/noc2l/heatr3/heatr1/ddx27/emg1/rcl1/nop14/krr1/ddx18",100
"GO:0006364","rRNA processing","79/3769","161/18773",0.490683229813665,2.44404252408913,9.22276647750418,1.42655731668174e-16,4.36241227441275e-14,3.5708982095465e-14,"eif6/fbl/rpf2/trmt112/lsm6/utp11/exosc3/ebna1bp2/gnl3/abt1/bud23/dhx37/mak16/nhp2/pak1ip1/exosc9/fcf1/rpusd4/ncl/pop5/pin4/pop7/wdr43/exosc8/rrp1/sart1/ftsj3/pwp2h/rrp36/pdcd11/ltv1/nol11/rpf1/gar1/mettl5/pes/nat10/tsr1/nop2/ddx51/sde2/mphosph6/riok2/tsr2/ppan/nop10/eri1/mphosph10/gnl2/wdr75/dkc1/ddx52/exosc2/nop56/bms1/bxdc2/c1d/rexo1/dcaf13/wdr3/snu13b/tfb2m/urb1/utp3/wdr18/pop4/wdr46/ngdn/imp4/bysl/rrp7a/rrp8/wbp11/heatr1/ddx27/emg1/rcl1/krr1/ddx18",79
