"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007041","lysosomal transport","24/4405","51/18773",0.470588235294118,2.00552847699806,3.98137799323363,0.000187834525063065,0.00301021858041481,0.00247919034989155,"vcp/m6pr/arl8ba/ankfy1/snapin/mcoln1a/gnptab/vps18/zgc:100918/sybl1/ap3d1/aktip/mgrn1a/mvb12a/scarb2a/trak1a/lamp2/rab7a/pikfyve/vps41/uevld/tsg101a/mgrn1b/igf2r",24
"GO:0051170","import into nucleus","24/4405","51/18773",0.470588235294118,2.00552847699806,3.98137799323363,0.000187834525063065,0.00301021858041481,0.00247919034989155,"nup50/nkd1/hikeshi/pttg1ipb/nup107/kpna4/nup93/cse1l/nup88/kpnb3/nup62l/nutf2l/nup98/nup35/ipo4/tpra/sec13/ipo11/snupn/nup188/heatr3/nup155/ipo9/kpna5",24
"GO:0070646","protein modification by small protein removal","37/4405","91/18773",0.406593406593407,1.7327986429008,3.87992864054026,0.000193045096150753,0.00302644466408103,0.00249255401401334,"usp9/usp14/uchl3/psmd14/usp36/usp10/usp5/usp7/usp39/josd1/usp44/usp8/usp25/usp22/cops2/uchl5/otub1b/usp19/senp7b/usp48/usp12b/senp3a/ubxn1/usp31/usp40/spata2/stambpa/usp38/otud7b/usp37/yod1/mindy3/senp3b/usp49/usp33/usp3/zranb1b",37
"GO:0045176","apical protein localization","10/4405","14/18773",0.714285714285714,3.04410572401492,4.23635747588862,0.000193542321831652,0.00302644466408103,0.00249255401401334,"atp6ap2/atp6v0ca/atp6ap1b/atp6v0d1/pafah1b1b/vps18/dctn1a/atp6v1aa/atp6v1f/prkci",10
"GO:0071025","RNA surveillance","10/4405","14/18773",0.714285714285714,3.04410572401492,4.23635747588862,0.000193542321831652,0.00302644466408103,0.00249255401401334,"exosc8/wdr82/exosc9/pelo/exosc3/supv3l1/exosc2/exosc5/exosc10/exosc7",10
"GO:0042773","ATP synthesis coupled electron transport","28/4405","63/18773",0.444444444444444,1.89411022827595,3.93599477764638,0.000193739425634673,0.00302644466408103,0.00249255401401334,"uqcrfs1/cox5ab/sdhaf2/ndufs2/sdhb/ndufb6/ndufa10/sdhc/uqcrb/ndufv3/ndufb8/cox6a1/sdha/cyc1/sdhdb/uqcrh/uqcr10/ndufs6/ndufv1/ndufb9/cox7a2a/ndufa7/cox7a2l/cox8a/uqcc3/cox5aa/ndufa8/cox6c",28
"GO:0140053","mitochondrial gene expression","28/4405","63/18773",0.444444444444444,1.89411022827595,3.93599477764638,0.000193739425634673,0.00302644466408103,0.00249255401401334,"gars1/hars/tufm/chchd1/coa3a/tfam/mtif3/fastk/elac2/gfm1/supv3l1/mtif2/rcc1l/tfb2m/mtres1/ptcd3/kansl3/mtg1/rmnd1/lrpprc/polrmt/fastkd1/mtrf1l/mterf2/nsun3/gfm2/trnt1/tefm",28
"GO:0032984","protein-containing complex disassembly","51/4405","137/18773",0.372262773722628,1.58649013645741,3.81482583173844,0.000199673952990916,0.003103475058296,0.00255599558972768,"cfl1/etf1b/vcp/tmem39a/mtpn/tmod2/abce1/atp6v0a1a/spns1/twf1b/sptan1/sh3gl3b/capza1a/zfand1/flii/stmn1a/map1sa/sh3gl1b/dyrk3/svila/sptbn1/phf23b/mical3a/nsfb/svild/add1/atg12/camsap2b/lamp2/map1sb/mical1/fyco1a/napaa/atad2b/gsna/lmod1a/mfsd8/atad2/katnb1/jmjd4/mical2b/mical3b/eif5a2/mtrf1l/eef2k/ccsapb/capza1b/clec16a/sh3gl1a/tbc1d25/ogfod1",51
"GO:0007059","chromosome segregation","66/4405","189/18773",0.349206349206349,1.48822946507396,3.7352128852346,0.000230921039325285,0.00357119387316554,0.00294120481666942,"rad21a/ciao2b/stag2b/arl8ba/ciao2a/seh1l/top2b/csnk2a2a/ube2ib/mapre1a/ewsr1a/zw10/mis18a/tubgcp3/mad1l1/bccip/birc6/lrmp/ska2/cenpk/tubg1/si:ch211-161h7.4/trip13/cenpw/arhgef10/spc24/anapc2/anapc5/ncaph2/si:dkey-6i22.5/znf207b/ndel1b/abraxas2/tpra/mis12/smc2/spc25/clasp2/kif4/smc4/stag2a/rcc1/zwilch/mad2l1/lzts2a/si:ch211-269e2.1/tlk1b/lcmt1/csnk2a2b/map9/haus1/pttg1/cdc27/ncaph/bag6l/ncapg/cenph/tlk1a/ska3/cdca8/si:ch211-244o22.2/ccsapb/anapc4/nek6/tubgcp4/cenpn",66
"GO:0009895","negative regulation of catabolic process","32/4405","76/18773",0.421052631578947,1.79442021626143,3.84238775027318,0.000239859097441623,0.00367269400191554,0.00302479945705434,"tmem39a/usp14/dap/igf2bp1/nbas/syncrip/rraga/elavl1a/larp1b/hnrnpa0a/hnrnpa0b/sirt2/ap3d1/syncripl/zcchc17/phf23b/azin1b/hs1bp3/dhx34/mtor/ubxn1/vps11/igf2bp3/angel2/atraid/bag6l/timp2b/tigarb/nrde2/timp4.1/qkia/banp",32
"GO:0050684","regulation of mRNA processing","32/4405","76/18773",0.421052631578947,1.79442021626143,3.84238775027318,0.000239859097441623,0.00367269400191554,0.00302479945705434,"srrm1/safb/hnrpkl/rbm25b/magoh/puf60a/srsf2a/dhx37/khdrbs1b/sltm/puf60b/prpf31/dhx9/eif4a3/qki2/wtap/nsrp1/snrpc/srpk1b/cirbpa/celf1/rbm8a/rbfox3a/srpk1a/fam50a/rbm15/tra2b/smu1a/celf2/srsf2b/dazap1/qkia",32
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","12/4405","19/18773",0.631578947368421,2.69163032439214,4.08474900718926,0.000254789307050316,0.00384421134978843,0.00316605968196028,"tmem50a/vps25/vps28/vps36/chmp4bb/chmp5b/chmp7/chmp6b/vta1/ptpn23a/stam/ptpn23b",12
"GO:0044786","cell cycle DNA replication","12/4405","19/18773",0.631578947368421,2.69163032439214,4.08474900718926,0.000254789307050316,0.00384421134978843,0.00316605968196028,"pola1/mcm2/gins1/mcm6/mcm3/lig1/mcm4/e2f8/gins3/rad51/dbf4/e2f7",12
"GO:0045292","mRNA cis splicing, via spliceosome","12/4405","19/18773",0.631578947368421,2.69163032439214,4.08474900718926,0.000254789307050316,0.00384421134978843,0.00316605968196028,"prpf40a/sf3a1/prpf39/srsf7a/sde2/snrpc/clns1a/ncbp2/prpf4bb/prpf4ba/sfswap/rbm17",12
"GO:0006661","phosphatidylinositol biosynthetic process","29/4405","67/18773",0.432835820895522,1.84463719992546,3.83483966479348,0.000262501307861503,0.00393847250970872,0.00324369236935528,"dpm1/impa1/zgc:158659/pik3cg/pip4k2ca/mboat7/pigc/dpm2/pik3c2b/pip5k1bb/pigf/cdipt/pigp/pik3ca/pik3c3/pigb/vac14/pigs/efr3bb/pik3c2a/pip5k1aa/pigl/dpm3/pigq/pigo/ttc7b/pi4kb/pi4k2b/pigk",29
"GO:0080135","regulation of cellular response to stress","44/4405","115/18773",0.382608695652174,1.63058184868973,3.75567419980176,0.000263583514228809,0.00393847250970872,0.00324369236935528,"hyou1/actr2a/tp53/sigmar1/il6st/usp14/mia3/sfpq/socs3a/ube2nb/tmem259/prpf19/hdgfl2/ptpn1/pias4a/trappc11/ndrg1a/ddrgk1/dek/nck1a/smek1/fam168a/babam1/eya2/rnf8/ptpn11a/yju2/mia2/parga/eef1e1/cntfr/rnf168/rnft1/insig1/epha4a/mbtps2/eya3/ufl1/rnft2/fh/map2k2b/rtel1/smyd2a/helb",44
"GO:0034440","lipid oxidation","25/4405","55/18773",0.454545454545455,1.93715818800949,3.85384813442685,0.000274223449276111,0.00407775542601448,0.00335840459133699,"hadhb/acadl/hadhab/etfa/decr1/acadm/hadhaa/etfb/acox1/gcdha/echs1/auh/acat1/abcd4/cpt1aa/ech1/cpt1ab/hacl1/abcd3a/zgc:85777/crot/acaa2/ilvbl/acad11/ehhadh",25
