"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051146","striated muscle cell differentiation","18/867","245/18773",0.073469387755102,1.59081985735471,2.04828029049476,0.0356445570189009,0.209967301523551,0.178628542071417,"gpc4/myo18ab/qkia/bves/fut8a/prox1a/mef2d/thrab/pgm5/scube2/bmp2b/nr2f1a/popdc3/mef2aa/plekho1b/smo/ik/dock1",18
"GO:0030301","cholesterol transport","5/867","40/18773",0.125,2.7066032295271,2.37752133966304,0.0358906395505938,0.210346406480063,0.178951063555393,"abca1a/apobb.1/zdhhc8b/apoc1/apoba",5
"GO:0060900","embryonic camera-type eye formation","5/867","40/18773",0.125,2.7066032295271,2.37752133966304,0.0358906395505938,0.210346406480063,0.178951063555393,"sox11b/plxna2/rerea/sox11a/sox4a",5
"GO:0010927","cellular component assembly involved in morphogenesis","11/867","129/18773",0.0852713178294574,1.84636499378593,2.12250407053346,0.0365869779405359,0.212850920140114,0.181081764957214,"myo18ab/qkia/bves/fut8a/prox1a/mef2d/thrab/pgm5/wwtr1/mef2aa/smo",11
"GO:0032989","cellular anatomical entity morphogenesis","11/867","129/18773",0.0852713178294574,1.84636499378593,2.12250407053346,0.0365869779405359,0.212850920140114,0.181081764957214,"myo18ab/qkia/bves/fut8a/prox1a/mef2d/thrab/pgm5/wwtr1/mef2aa/smo",11
"GO:0016197","endosomal transport","14/867","178/18773",0.0786516853932584,1.70303124554514,2.07372932179893,0.0366857525425078,0.212850920140114,0.181081764957214,"zgc:153184/rab8b/rab13/chmp2a/map2k1/vps25/hgs/zfyve16/vps50/becn1/gripap1/rab8a/aktip/si:dkey-246g23.2",14
"GO:0030162","regulation of proteolysis","14/867","178/18773",0.0786516853932584,1.70303124554514,2.07372932179893,0.0366857525425078,0.212850920140114,0.181081764957214,"edn1/timp2a/axin2/tfpia/cast/herpud1/hsp90ab1/fzr1a/csnk1da/becn1/stub1/sh3rf1/reck/bcl2a",14
"GO:0032456","endocytic recycling","6/867","54/18773",0.111111111111111,2.40586953735743,2.27649190248492,0.0374850774652964,0.216944885830403,0.184564684046236,"rab8b/rab13/hgs/vps50/gripap1/rab8a",6
"GO:0045766","positive regulation of angiogenesis","4/867","28/18773",0.142857142857143,3.09326083374526,2.43907509838138,0.0382996372790307,0.219464505695436,0.186708236969949,"meis1b/elmo1/itgb1a/kdr",4
"GO:0051223","regulation of protein transport","4/867","28/18773",0.142857142857143,3.09326083374526,2.43907509838138,0.0382996372790307,0.219464505695436,0.186708236969949,"nkd1/edn1/gripap1/mcu",4
"GO:0060415","muscle tissue morphogenesis","4/867","28/18773",0.142857142857143,3.09326083374526,2.43907509838138,0.0382996372790307,0.219464505695436,0.186708236969949,"gata4/myo18ab/cemip2/wwtr1",4
"GO:1905475","regulation of protein localization to membrane","4/867","28/18773",0.142857142857143,3.09326083374526,2.43907509838138,0.0382996372790307,0.219464505695436,0.186708236969949,"gpc4/camk2g1/gripap1/camk2g2",4
"GO:0030031","cell projection assembly","28/867","426/18773",0.0657276995305164,1.42319043054946,1.94412255622905,0.0390265085829432,0.223077450295095,0.189781929977094,"gpm6ab/ablim1b/amotl2a/si:ch211-71m22.1/akap12b/ablim2/srgap2/myo10/elmo1/cdc42ep4b/fam149b1/ift46/yap1/fgfr2/rilp/wwtr1/intu/rac2/armc2/tead3a/ttbk2a/ift81/eps8l2/si:dkey-165a24.9/rab8a/cep89/nudc/tmem237b",28
"GO:1901888","regulation of cell junction assembly","5/867","41/18773",0.121951219512195,2.64058851661181,2.31400904714718,0.0393799341068607,0.224543220338381,0.191028925885238,"efna5b/ephb3a/limch1b/rock2b/srpx2",5
"GO:0045216","cell-cell junction organization","10/867","115/18773",0.0869565217391304,1.88285442054059,2.08963773945927,0.0401274930996659,0.228234300349734,0.194169092169764,"cdh6/cldn11a/rab13/heg1/bves/pkp2/inavaa/cldna/tjp2b/cdh12a",10
"GO:0030335","positive regulation of cell migration","11/867","131/18773",0.083969465648855,1.81817621525485,2.06776784567567,0.0402244468866918,0.228234300349734,0.194169092169764,"kdrl/pdgfab/si:dkey-49n23.1/sema3d/abl1/cxcl12b/sema3e/rac2/kdr/srpx2/plvapa",11
"GO:0009612","response to mechanical stimulus","6/867","55/18773",0.109090909090909,2.36212645486002,2.22604829593152,0.0404983156103277,0.228667318629045,0.19453748012047,"nfatc1/alpl/tmem132e/col1a2/chm/trpa1a",6
"GO:0030837","negative regulation of actin filament polymerization","6/867","55/18773",0.109090909090909,2.36212645486002,2.22604829593152,0.0404983156103277,0.228667318629045,0.19453748012047,"tmsb4x/kank4/svild/add3a/svila/sptan1",6
"GO:0048246","macrophage chemotaxis","3/867","17/18773",0.176470588235294,3.82108691227356,2.56056819170496,0.0411464078987345,0.230804223672962,0.19635544048749,"cxcr3.2/rac2/wt1b",3
"GO:0060974","cell migration involved in heart formation","3/867","17/18773",0.176470588235294,3.82108691227356,2.56056819170496,0.0411464078987345,0.230804223672962,0.19635544048749,"slit2/gata4/cemip2",3
"GO:0032870","cellular response to hormone stimulus","17/867","232/18773",0.0732758620689655,1.58662947937796,1.978366868524,0.0411758723010512,0.230804223672962,0.19635544048749,"raraa/rab13/igf2b/irs1/ramp2/rarab/nr3c1/tgif1/thrb/thrab/prkcz/zic2a/si:ch73-334d15.2/ssr1/src/wwtr1/ptger2a",17
"GO:0009100","glycoprotein metabolic process","20/867","285/18773",0.0701754385964912,1.51949654990995,1.94457932001813,0.0420272409503943,0.234827728729379,0.199778415574704,"hs6st3a/ost4/hs6st1b/gpc4/b3gnt3.4/glceb/fut8a/chsy1/dcn/mgat4c/extl3/mgat4b/mgat1b/ogt.1/poglut2/gxylt2/hs6st1a/oga/hs6st2/ndst1b",20
"GO:0035148","tube formation","7/867","70/18773",0.1,2.16528258362168,2.14926600759685,0.0422750129699409,0.234827728729379,0.199778415574704,"sparc/msx3/chsy1/zic2a/mdka/bmp2b/smo",7
"GO:0050769","positive regulation of neurogenesis","7/867","70/18773",0.1,2.16528258362168,2.14926600759685,0.0422750129699409,0.234827728729379,0.199778415574704,"hapln3/lef1/plxna2/tiam1a/hapln1b/plxnb1a/plxnb2a.1",7
"GO:0007416","synapse assembly","8/867","85/18773",0.0941176470588235,2.03791301987923,2.1103502564657,0.0424008598742464,0.234827728729379,0.199778415574704,"sdk1a/plxna2/sdk1b/plxnb1a/ephb3a/plxnb2a.1/sdcbp2/srpx2",8
"GO:0022604","regulation of cell morphogenesis","8/867","85/18773",0.0941176470588235,2.03791301987923,2.1103502564657,0.0424008598742464,0.234827728729379,0.199778415574704,"fn1a/amotl2a/plxna2/bves/plxnb1a/myo10/cdc42ep4b/plxnb2a.1",8
"GO:0003073","regulation of systemic arterial blood pressure","4/867","29/18773",0.137931034482759,2.98659666706439,2.35582537374348,0.0428601756083147,0.235121579462674,0.200028407491037,"edn1/adma/edn2/ccdc80",4
"GO:0048644","muscle organ morphogenesis","4/867","29/18773",0.137931034482759,2.98659666706439,2.35582537374348,0.0428601756083147,0.235121579462674,0.200028407491037,"gata4/myo18ab/cemip2/wwtr1",4
"GO:1901800","positive regulation of proteasomal protein catabolic process","4/867","29/18773",0.137931034482759,2.98659666706439,2.35582537374348,0.0428601756083147,0.235121579462674,0.200028407491037,"axin2/fzr1a/csnk1da/sh3rf1",4
"GO:1904018","positive regulation of vasculature development","4/867","29/18773",0.137931034482759,2.98659666706439,2.35582537374348,0.0428601756083147,0.235121579462674,0.200028407491037,"meis1b/elmo1/itgb1a/kdr",4
"GO:1903432","regulation of TORC1 signaling","5/867","42/18773",0.119047619047619,2.57771736145439,2.25236566996392,0.043068522275885,0.235705978885754,0.20052558212811,"sesn1/deptor/waca/gpr137c/akt1s1",5
"GO:0016358","dendrite development","6/867","56/18773",0.107142857142857,2.31994562530895,2.17669442894353,0.0436604126779314,0.237820836116262,0.202324785437547,"srgap2/ephb3a/ctnna2/bcl11ab/nedd4l/tenm3",6
"GO:0032272","negative regulation of protein polymerization","6/867","56/18773",0.107142857142857,2.31994562530895,2.17669442894353,0.0436604126779314,0.237820836116262,0.202324785437547,"tmsb4x/kank4/svild/add3a/svila/sptan1",6
"GO:0007492","endoderm development","7/867","71/18773",0.0985915492957746,2.1347856458242,2.10797042367515,0.0451120654968296,0.245151247946386,0.208561093512647,"fn1a/ccn2a/net1/yap1/bmp2b/acvr1ba/dusp6",7
"GO:0035567","non-canonical Wnt signaling pathway","5/867","43/18773",0.116279069767442,2.51777044607173,2.19248667480517,0.0469577658935249,0.250555026739986,0.213158328989662,"znrf3/wnt5b/daam2/rspo3/dvl3a",5
"GO:0048332","mesoderm morphogenesis","6/867","57/18773",0.105263157894737,2.27924482486493,2.12838460892427,0.0469727990200022,0.250555026739986,0.213158328989662,"snrkb/efna5b/lpar1/bmp2b/acvr1ba/tbx16l",6
"GO:0097191","extrinsic apoptotic signaling pathway","6/867","57/18773",0.105263157894737,2.27924482486493,2.12838460892427,0.0469727990200022,0.250555026739986,0.213158328989662,"eya2/eya1/tnfsf10l/bcl10/src/bcl2a",6
"GO:0002072","optic cup morphogenesis involved in camera-type eye development","4/867","30/18773",0.133333333333333,2.88704344482891,2.27608514899694,0.0477127286101204,0.250555026739986,0.213158328989662,"sox11b/rerea/sox11a/sox4a",4
"GO:0006893","Golgi to plasma membrane transport","4/867","30/18773",0.133333333333333,2.88704344482891,2.27608514899694,0.0477127286101204,0.250555026739986,0.213158328989662,"exoc8/exoc1/gga1/sys1",4
"GO:0042632","cholesterol homeostasis","4/867","30/18773",0.133333333333333,2.88704344482891,2.27608514899694,0.0477127286101204,0.250555026739986,0.213158328989662,"apobb.1/lipf/cyp7b1/apoba",4
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","4/867","30/18773",0.133333333333333,2.88704344482891,2.27608514899694,0.0477127286101204,0.250555026739986,0.213158328989662,"fn1a/notch1b/pard3ba/jag2b",4
"GO:0055092","sterol homeostasis","4/867","30/18773",0.133333333333333,2.88704344482891,2.27608514899694,0.0477127286101204,0.250555026739986,0.213158328989662,"apobb.1/lipf/cyp7b1/apoba",4
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","4/867","30/18773",0.133333333333333,2.88704344482891,2.27608514899694,0.0477127286101204,0.250555026739986,0.213158328989662,"axin2/fzr1a/csnk1da/sh3rf1",4
"GO:0010171","body morphogenesis","3/867","18/18773",0.166666666666667,3.60880430603614,2.4366028753726,0.0477299208606193,0.250555026739986,0.213158328989662,"edn1/wnt5b/trim71",3
"GO:0030032","lamellipodium assembly","3/867","18/18773",0.166666666666667,3.60880430603614,2.4366028753726,0.0477299208606193,0.250555026739986,0.213158328989662,"ablim1b/ablim2/rac2",3
"GO:0038084","vascular endothelial growth factor signaling pathway","3/867","18/18773",0.166666666666667,3.60880430603614,2.4366028753726,0.0477299208606193,0.250555026739986,0.213158328989662,"nrp2b/cemip2/nrp2a",3
"GO:0046330","positive regulation of JNK cascade","3/867","18/18773",0.166666666666667,3.60880430603614,2.4366028753726,0.0477299208606193,0.250555026739986,0.213158328989662,"tnfrsf19/sh3rf1/ankrd6b",3
"GO:0048168","regulation of neuronal synaptic plasticity","3/867","18/18773",0.166666666666667,3.60880430603614,2.4366028753726,0.0477299208606193,0.250555026739986,0.213158328989662,"camk2g1/shisa9a/camk2g2",3
"GO:1904262","negative regulation of TORC1 signaling","3/867","18/18773",0.166666666666667,3.60880430603614,2.4366028753726,0.0477299208606193,0.250555026739986,0.213158328989662,"sesn1/deptor/akt1s1",3
"GO:0032006","regulation of TOR signaling","7/867","72/18773",0.0972222222222222,2.10513584518775,2.06735486329356,0.048068497202297,0.251761472903434,0.214184706514641,"sesn1/deptor/waca/gpr137c/ift81/fbxw7/akt1s1",7
"GO:0002064","epithelial cell development","9/867","103/18773",0.087378640776699,1.89199449054322,1.99744190454962,0.0486419609688093,0.254189931473575,0.216250704461547,"fn1a/meis1b/amotl2a/dachb/srgap2/fbn2b/tnfrsf19/tnfrsf21/tjp2b",9
"GO:0030239","myofibril assembly","10/867","119/18773",0.0840336134453782,1.81956519632074,1.97349728505279,0.0487572596038818,0.254218594556276,0.216275089423573,"myo18ab/qkia/bves/fut8a/prox1a/mef2d/thrab/pgm5/mef2aa/smo",10
"GO:0021517","ventral spinal cord development","6/867","58/18773",0.103448275862069,2.23994750029829,2.08107585215581,0.0504366509215502,0.262383925580649,0.223221700471249,"notch1b/igf1rb/sfpq/smo/foxn4/jag2b",6
"GO:0030917","midbrain-hindbrain boundary development","5/867","44/18773",0.113636363636364,2.46054839047919,2.13427572757851,0.0510485556771977,0.263840989881893,0.224461290016607,"wls/rarab/wnt5b/nr6a1a/sfpq",5
"GO:0008361","regulation of cell size","7/867","73/18773",0.0958904109589041,2.07629836785641,2.02739718857547,0.0511453787336051,0.263840989881893,0.224461290016607,"slit2/sema3d/epha4a/extl3/epha4b/casp3a/slc12a4",7
"GO:0042552","myelination","7/867","73/18773",0.0958904109589041,2.07629836785641,2.02739718857547,0.0511453787336051,0.263840989881893,0.224461290016607,"epha4a/epha4b/tnfrsf21/gpm6bb/sptan1/fbxw7/dock1",7
"GO:0030833","regulation of actin filament polymerization","9/867","104/18773",0.0865384615384615,1.87380223582646,1.96623229416233,0.0511726153161858,0.263840989881893,0.224461290016607,"tmsb4x/kank4/svild/add3a/cdc42ep4b/hcls1/svila/sptan1/nck2b",9
"GO:0032984","protein-containing complex disassembly","11/867","137/18773",0.0802919708029197,1.73854805984223,1.9090980133846,0.0526212538117977,0.270707116831804,0.230302610249996,"svild/sh3gl3a/add3a/mical3a/gabarapa/pcf11/atad2b/ccsapb/svila/sptan1/pym1",11
"GO:0002028","regulation of sodium ion transport","4/867","31/18773",0.129032258064516,2.79391301112475,2.19958014799206,0.0528561983305068,0.271312858392735,0.230817941595001,"nkain4/klhl24a/wnk1b/nkain2",4
"GO:0008285","negative regulation of cell population proliferation","8/867","89/18773",0.0898876404494382,1.94632142348017,1.96908415514481,0.0531611234419316,0.272212079910712,0.231582949420458,"igfbp2a/ptena/cdkn1ba/igfbp1a/cdkn1bb/tnfrsf21/wt1b/si:dkey-42i9.4",8
"GO:0060341","regulation of cellular localization","10/867","121/18773",0.0826446280991736,1.78948973853032,1.91708779720179,0.0535054320628506,0.272212079910712,0.231582949420458,"nkd1/edn1/amotl2a/gpc4/map2k1/camk2g1/pard6b/gripap1/camk2g2/mcu",10
"GO:0021532","neural tube patterning","6/867","59/18773",0.101694915254237,2.20198228842883,2.03472767887541,0.0540528900268121,0.272212079910712,0.231582949420458,"notum1a/wls/rarab/wnt5b/nr6a1a/sfpq",6
"GO:0045862","positive regulation of proteolysis","6/867","59/18773",0.101694915254237,2.20198228842883,2.03472767887541,0.0540528900268121,0.272212079910712,0.231582949420458,"axin2/fzr1a/csnk1da/becn1/stub1/sh3rf1",6
"GO:0071599","otic vesicle development","6/867","59/18773",0.101694915254237,2.20198228842883,2.03472767887541,0.0540528900268121,0.272212079910712,0.231582949420458,"fgf10b/eya1/sparc/msx3/vdrb/wwc1",6
"GO:0010811","positive regulation of cell-substrate adhesion","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"ccdc80l2/abi3bpb/ccdc80",3
"GO:0021986","habenula development","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"wls/wif1/smo",3
"GO:0032330","regulation of chondrocyte differentiation","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"sox6/rflna/sox5",3
"GO:0042177","negative regulation of protein catabolic process","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"edn1/timp2a/hsp90ab1",3
"GO:0043112","receptor metabolic process","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"kremen1/znrf3/bves",3
"GO:0043114","regulation of vascular permeability","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"src/tjp2b/plvapa",3
"GO:0046777","protein autophosphorylation","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"camk2g1/ephb3a/igf1rb",3
"GO:0048009","insulin-like growth factor receptor signaling pathway","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"igfbp2a/igfbp1a/igf1rb",3
"GO:0051014","actin filament severing","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"svild/srgap2/svila",3
"GO:1905952","regulation of lipid localization","3/867","19/18773",0.157894736842105,3.4188672372974,2.321172455252,0.0547951746170158,0.272212079910712,0.231582949420458,"abca1a/zdhhc8b/apoc1",3
"GO:0008064","regulation of actin polymerization or depolymerization","9/867","106/18773",0.0849056603773585,1.83844747665992,1.90483368435524,0.0564892926741132,0.27942887294994,0.237722596925924,"tmsb4x/kank4/svild/add3a/cdc42ep4b/hcls1/svila/sptan1/nck2b",9
"GO:0021782","glial cell development","9/867","106/18773",0.0849056603773585,1.83844747665992,1.90483368435524,0.0564892926741132,0.27942887294994,0.237722596925924,"cacnb2a/itga6b/gpm6bb/sptan1/itgb1a/wt1b/kirrel1a/smo/dock1",9
"GO:0055074","calcium ion homeostasis","11/867","139/18773",0.079136690647482,1.7135329798445,1.85794963571422,0.0572663724308734,0.279954298630742,0.238169599971862,"edn1/plcd1a/edn2/nr3c1/herpud1/wnt5b/slc24a3/fhl1b/tmco1/stim1b/mcu",11
"GO:2000147","positive regulation of cell motility","11/867","139/18773",0.079136690647482,1.7135329798445,1.85794963571422,0.0572663724308734,0.279954298630742,0.238169599971862,"kdrl/pdgfab/si:dkey-49n23.1/sema3d/abl1/cxcl12b/sema3e/rac2/kdr/srpx2/plvapa",11
"GO:0006816","calcium ion transport","14/867","190/18773",0.0736842105263158,1.59547137740545,1.81528705010858,0.0576262724655109,0.279954298630742,0.238169599971862,"p2rx1/plcd1a/cacna1aa/cacnb2a/ramp2/nr3c1/wnt5b/slc24a3/si:ch73-334d15.2/tmco1/p2rx4a/stim1b/mcu/cacna1ab",14
"GO:0007272","ensheathment of neurons","7/867","75/18773",0.0933333333333333,2.02093041138024,1.94937201074598,0.0576640003019051,0.279954298630742,0.238169599971862,"epha4a/epha4b/tnfrsf21/gpm6bb/sptan1/fbxw7/dock1",7
"GO:0008366","axon ensheathment","7/867","75/18773",0.0933333333333333,2.02093041138024,1.94937201074598,0.0576640003019051,0.279954298630742,0.238169599971862,"epha4a/epha4b/tnfrsf21/gpm6bb/sptan1/fbxw7/dock1",7
"GO:0070371","ERK1 and ERK2 cascade","6/867","60/18773",0.1,2.16528258362168,1.98930192706545,0.0578221836513399,0.279954298630742,0.238169599971862,"pdgfab/spred2b/itgb1a/dusp6/dicp1.1/ptpn2a",6
"GO:0001763","morphogenesis of a branching structure","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"slit2/unc5b/bmp2b/hs6st2",4
"GO:0030866","cortical actin cytoskeleton organization","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"amotl2a/rab13/rock2b/iqgap1",4
"GO:0035088","establishment or maintenance of apical/basal cell polarity","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"fn1a/notch1b/pard3ba/jag2b",4
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"rerea/extl3/dusp6/supt5h",4
"GO:0048813","dendrite morphogenesis","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"ephb3a/ctnna2/nedd4l/tenm3",4
"GO:0050772","positive regulation of axonogenesis","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"plxna2/tiam1a/plxnb1a/plxnb2a.1",4
"GO:0061245","establishment or maintenance of bipolar cell polarity","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"fn1a/notch1b/pard3ba/jag2b",4
"GO:1902369","negative regulation of RNA catabolic process","4/867","32/18773",0.125,2.7066032295271,2.12606580952689,0.058288540794824,0.279954298630742,0.238169599971862,"qkia/nrde2/igf2bp2b/igf2bp2a",4
"GO:0030099","myeloid cell differentiation","17/867","243/18773",0.0699588477366255,1.51480674574356,1.77735912246102,0.0587532389657798,0.281601963158965,0.239571341625747,"gata4/meis1b/sparc/tet2/kdm6bb/qkia/ptena/wnt5b/smad9/inpp5d/klf3/irf4a/sf3b1/abcc5/casp3a/tpma/ncor1",17
"GO:0009410","response to xenobiotic stimulus","8/867","91/18773",0.0879120879120879,1.90354512845862,1.90118505819546,0.0591419012407198,0.282879135066666,0.240657888693751,"eef2b/apobb.1/zgc:153372/tiparp/cyp2k16/hsp70.1/casp3a/cyp2ad6",8
"GO:0002011","morphogenesis of an epithelial sheet","9/867","108/18773",0.0833333333333333,1.80440215301807,1.84474625081902,0.0621507457138993,0.294467260267646,0.250516423308294,"cthrc1a/sox11b/rerea/bves/sox11a/sdc2/sox4a/map9/sdcbp2",9
"GO:0030832","regulation of actin filament length","9/867","108/18773",0.0833333333333333,1.80440215301807,1.84474625081902,0.0621507457138993,0.294467260267646,0.250516423308294,"tmsb4x/kank4/svild/add3a/cdc42ep4b/hcls1/svila/sptan1/nck2b",9
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","3/867","20/18773",0.15,3.24792387543253,2.21323104013056,0.0623278434259813,0.294467260267646,0.250516423308294,"notch1b/si:ch211-141e20.2/jag2b",3
"GO:0030574","collagen catabolic process","3/867","20/18773",0.15,3.24792387543253,2.21323104013056,0.0623278434259813,0.294467260267646,0.250516423308294,"mmp17a/mmp14a/mmp11b",3
"GO:0045022","early endosome to late endosome transport","3/867","20/18773",0.15,3.24792387543253,2.21323104013056,0.0623278434259813,0.294467260267646,0.250516423308294,"map2k1/becn1/aktip",3
"GO:0098927","vesicle-mediated transport between endosomal compartments","3/867","20/18773",0.15,3.24792387543253,2.21323104013056,0.0623278434259813,0.294467260267646,0.250516423308294,"map2k1/becn1/aktip",3
"GO:0030900","forebrain development","12/867","158/18773",0.0759493670886076,1.64451841794052,1.79018488942214,0.0624952183764904,0.294656681347404,0.250677572263723,"lef1/eya1/wls/epha4a/igf2b/lmo4a/prox1a/wif1/tgif1/zic2a/arnt2/smo",12
"GO:0008038","neuron recognition","4/867","33/18773",0.121212121212121,2.62458494984447,2.05532324366272,0.0640068191674607,0.300559404407041,0.255699281866807,"slit2/nrp2b/sema3d/ephb3a",4
"GO:0070201","regulation of establishment of protein localization","4/867","33/18773",0.121212121212121,2.62458494984447,2.05532324366272,0.0640068191674607,0.300559404407041,0.255699281866807,"nkd1/edn1/gripap1/mcu",4
"GO:0016567","protein ubiquitination","27/867","429/18773",0.0629370629370629,1.36276526241924,1.67252589306125,0.0646924837297915,0.302727606592821,0.257543868107386,"zbtb16a/mylipa/znrf3/herc2/pdzrn3b/nxn/rnf141/cblc/ube2e3/tiparp/ube2e2/peli2/ddb2/fzr1a/inavaa/trim71/fbxo31/ubb/stub1/sh3rf1/nedd4l/rnf146/kbtbd8/fbxw7/fbxl14b/dtx4a/cdc27",27
"GO:0009896","positive regulation of catabolic process","11/867","142/18773",0.0774647887323944,1.67733157886187,1.78276026046234,0.0647300929863699,0.302727606592821,0.257543868107386,"sesn1/axin2/plekhn1/cnot6a/fzr1a/csnk1da/tnrc6c1/becn1/zfp36l1a/sh3rf1/tnrc6a",11
"GO:0021510","spinal cord development","8/867","93/18773",0.0860215053763441,1.86260867408317,1.83498446009716,0.0655303399778231,0.305236895470142,0.25967863199938,"notch1b/tcf7/loxl3b/igf1rb/sfpq/smo/foxn4/jag2b",8
"GO:0032880","regulation of protein localization","8/867","93/18773",0.0860215053763441,1.86260867408317,1.83498446009716,0.0655303399778231,0.305236895470142,0.25967863199938,"nkd1/edn1/amotl2a/gpc4/camk2g1/gripap1/camk2g2/mcu",8
"GO:0031333","negative regulation of protein-containing complex assembly","6/867","62/18773",0.0967741935483871,2.09543475834357,1.90107562655738,0.0658213398151395,0.305976710184835,0.260308025352201,"tmsb4x/kank4/svild/add3a/svila/sptan1",6
"GO:0055001","muscle cell development","17/867","247/18773",0.0688259109311741,1.49027546241169,1.70672415947738,0.0662660035285142,0.307426449235492,0.261541382980382,"meox1/lef1/gpc4/akap12b/myo18ab/qkia/bves/fut8a/prox1a/mef2d/thrab/pgm5/scube2/bmp2b/mef2aa/smo/ik",17
"GO:0044089","positive regulation of cellular component biogenesis","9/867","110/18773",0.0818181818181818,1.77159484114501,1.78591366900576,0.0681610881915906,0.315486690927337,0.268398589848833,"cemip2/cdc42ep4b/ephb3a/limch1b/limk1b/rac2/eps8l2/nck2b/srpx2",9
"GO:0051493","regulation of cytoskeleton organization","19/867","284/18773",0.0669014084507042,1.4486045453807,1.67622247674344,0.0682759534145122,0.315486690927337,0.268398589848833,"tmsb4x/kank4/svild/wasf3b/add3a/efna5b/thrab/cdc42ep4b/limch1b/wasf1/limk1b/ccsapb/hcls1/rock2b/rnd3b/svila/sptan1/clasp1a/nck2b",19
"GO:0021549","cerebellum development","5/867","48/18773",0.104166666666667,2.25550269127259,1.91642966549655,0.0694289574992643,0.317294281278583,0.269936387528579,"stub1/klf8/smo/hgfb/hgfa",5
"GO:0030042","actin filament depolymerization","5/867","48/18773",0.104166666666667,2.25550269127259,1.91642966549655,0.0694289574992643,0.317294281278583,0.269936387528579,"svild/add3a/mical3a/svila/sptan1",5
"GO:0003231","cardiac ventricle development","4/867","34/18773",0.117647058823529,2.54739127484904,1.98715584300484,0.0700072582664143,0.317294281278583,0.269936387528579,"gata4/wwtr1/arnt2/smo",4
"GO:0048840","otolith development","6/867","63/18773",0.0952380952380952,2.06217388916351,1.85820889047758,0.0700512797074941,0.317294281278583,0.269936387528579,"eya1/sparc/ptena/wnt5b/wwc1/smo",6
"GO:0072175","epithelial tube formation","6/867","63/18773",0.0952380952380952,2.06217388916351,1.85820889047758,0.0700512797074941,0.317294281278583,0.269936387528579,"sparc/msx3/zic2a/mdka/bmp2b/smo",6
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","3/867","21/18773",0.142857142857143,3.09326083374526,2.11190670600398,0.0703118644906751,0.317294281278583,0.269936387528579,"cnot6a/tnrc6c1/tnrc6a",3
"GO:0001711","endodermal cell fate commitment","3/867","21/18773",0.142857142857143,3.09326083374526,2.11190670600398,0.0703118644906751,0.317294281278583,0.269936387528579,"bmp2b/acvr1ba/dusp6",3
"GO:0003208","cardiac ventricle morphogenesis","3/867","21/18773",0.142857142857143,3.09326083374526,2.11190670600398,0.0703118644906751,0.317294281278583,0.269936387528579,"gata4/wwtr1/arnt2",3
"GO:0030216","keratinocyte differentiation","3/867","21/18773",0.142857142857143,3.09326083374526,2.11190670600398,0.0703118644906751,0.317294281278583,0.269936387528579,"krt8/errfi1a/casp3a",3
"GO:0031644","regulation of nervous system process","3/867","21/18773",0.142857142857143,3.09326083374526,2.11190670600398,0.0703118644906751,0.317294281278583,0.269936387528579,"shisa9a/tnfrsf21/fbxw7",3
"GO:0045619","regulation of lymphocyte differentiation","3/867","21/18773",0.142857142857143,3.09326083374526,2.11190670600398,0.0703118644906751,0.317294281278583,0.269936387528579,"loxl3b/inpp5d/sh3rf1",3
