"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036503","ERAD pathway","46/5295","76/18773",0.605263157894737,2.14591223100244,6.27404625282347,3.96370258088207e-09,1.81514262306864e-07,1.4443584946434e-07,"calr3b/hsp90b1/calr/canx/hspa5/calr3a/psmc6/vcp/faf2/usp14/ube4b/uggt1/tmem259/faf1/os9/rnf175/derl1/edem1/uggt2/derl2/tmub2/clgn/sel1l/man1a1/ube2g2/jkamp/erlec1/ufd1l/usp19/man1b1a/selenos/bag6/rnf121/syvn1/rnft1/man1b1b/ankzf1/ecpas/yod1/man1a2/bag6l/rnft2/edem2/tmub1/aup1/nccrp1",46
"GO:0048514","blood vessel morphogenesis","183/5295","448/18773",0.408482142857143,1.44824084378794,6.01871766560128,4.0614532936531e-09,1.83295152991823e-07,1.45852952757581e-07,"sema3ab/ctsz/mtdhb/nrp2a/igfbp2a/tp53/nus1/vash2/abca1a/bcar1/pkma/plekhg5b/hars/kdrl/elmo1/pdcd10a/wdr43/rab11a/arhgef9b/stag2b/tmem33/sdf4/mydgf/rtn4a/elavl1a/yap1/iqsec1b/uqcrb/ppih/sdc2/lpar2a/snx5/nme2b.1/tars1/shc1/pdcd10b/marcksl1a/spry2/fktn/myh9a/ppp1cab/ppp2r2ab/prmt5/sh3gl3b/sirt2/nrp1b/rnf213a/gsk3ba/cemip2/kmt2d/rasip1/efnb2a/mtdha/hdac9b/dhx15/hexb/sars1/cds2/naa35/rbpja/ell/ralbb/sh3kbp1/kctd10/marcksl1b/itga5/robo4/myo6a/apln/rab13/mib1/pald1a/nrp2b/e2f8/rbpjb/sestd1/fbxw11a/cxcl12b/uxt/arhgef7b/lpar1/unc45a/utp15/ntn1a/rack1/ptenb/itgb1a/scube2/notch1a/tnfrsf19/camsap2b/ism1/egfra/fbxw11b/amot/fermt2/vezf1b/aplnrb/insra/jak2a/stk25b/hs6st2/psme3/angptl4/drosha/nrxn1a/pknox1.1/egfl7/hspa12b/ndst1b/hoxc9a/prcp/hmga2/plekhg5a/hdac6/nfkb2/pik3c2a/map3k7/fbn2b/nrp1a/tspan18b/rab5c/ppp4ca/dlc/f3a/esama/jcada/serpinf1/yy1a/tspan18a/pdgfab/wnk1b/meis1a/plcg1/thbs1b/sox7/calcrlb/fkrp/wwtr1/git1/eif3i/cdh5/spred1/eif4e2/narfl/ano6/hapln1b/tgfbr3/adgrg6/iars1/smad5/vhl/ptena/smo/lmo2/sirt1/med14/fmnl3/ephb4a/e2f7/plk2b/dcbld2/ube3d/kdr/adgra2/dyrk1aa/sox11b/peak1/mtbl/bmpr2b/isl2a/sec14l8/serpine1/trim33l/ldb2a/colec12/ppp1r16b/cxxc5a/ephb4b/pkmb/gdf6a/pdcd2l/notch1b",183
"GO:0006402","mRNA catabolic process","79/5295","158/18773",0.5,1.77271010387158,6.11348911438326,5.16629283140638e-09,2.29826226814278e-07,1.82878997370385e-07,"etf1b/zfp36l1a/rida/magoh/igf2bp1/nbas/syncrip/edc4/edc3/cnot6a/cnot3a/lsm7/pnrc2/larp1b/exosc8/hnrnpa0a/dcp2/snd1/hnrnpa0b/exosc9/fmr1/eif4a3/tnrc6c2/cnot1/parn/upf1/sb:cb81/pum1/pelo/fastk/syncripl/celf1/lsm4/patl1/ybx1/exosc3/rbm8a/zgc:162730/ncbp2/supv3l1/dis3l2/upf3b/dicer1/exosc2/rc3h2/casc3/tnrc6a/dhx34/cnot9/exosc5/smg1/xrn2/igf2bp3/cnot3b/cnot7/smg7/dcps/tbp/fxr2/igf2bp2b/angel2/cnot2/ythdf1/exosc10/smg6/pan3/ythdf3/smg5/fastkd1/mrto4/rc3h1a/cnot6b/cnot10/cnot8/exosc7/mettl14/qkia/zc3h14/ago3b",79
"GO:0033108","mitochondrial respiratory chain complex assembly","40/5295","63/18773",0.634920634920635,2.25106044936073,6.23429293062055,5.6844332348244e-09,2.49314437933003e-07,1.98386298514109e-07,"sdhaf2/ndufs5/cox17/ndufs7/ndufa11/coa3a/ndufaf3/ndufa12/ndufb8/si:dkey-88p24.11/lyrm7/surf1/samm50/ndufaf2/tmem126a/ndufaf7/uqcc1/sdhaf3/uqcc2/aifm1/ndufb2/bcs1l/ndufaf1/chchd4a/ndufaf5/chchd7/sdhaf4/ttc19/ndufaf4/uqcc3/pet100/cox20/ndufaf6/sco1/zgc:193742/sco2/smim20/cox16/tmem223/ndufs8a",40
"GO:0000956","nuclear-transcribed mRNA catabolic process","50/5295","86/18773",0.581395348837209,2.06129081845532,6.18285937442472,5.8524373854273e-09,2.53117916919731e-07,2.01412830486782e-07,"etf1b/zfp36l1a/magoh/nbas/edc4/edc3/cnot6a/cnot3a/lsm7/pnrc2/exosc8/dcp2/exosc9/eif4a3/tnrc6c2/cnot1/parn/upf1/sb:cb81/pelo/lsm4/patl1/exosc3/rbm8a/zgc:162730/ncbp2/dis3l2/upf3b/exosc2/rc3h2/casc3/tnrc6a/dhx34/exosc5/smg1/xrn2/cnot3b/cnot7/smg7/dcps/cnot2/exosc10/smg6/pan3/smg5/mrto4/rc3h1a/cnot6b/cnot8/exosc7",50
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","119/5295","268/18773",0.444029850746269,1.574272405677,5.93493995957832,9.07811677950809e-09,3.87250077416276e-07,3.08145449155905e-07,"psmc4/psmb5/psmd7/psmc5/psmc6/psmc1a/psma6a/vcp/ivns1abpb/psma6b/kbtbd2/psmc2/nsfl1c/psmb7/psmc3/usp14/psmd8/psmc1b/shrprbck1r/psma4/psma5/fzr1b/psmd14/hsp90ab1/psmd4b/rnf145b/psma3/hectd1/klhl20/psmb4/trim71/cop1/sirt2/psmd6/skp1/wwp2/trim3b/fbxl3a/gsk3ba/hectd3/psmb3/psmd1/tnfaip1/psmb6/ube2a/ubr3/trib3/kctd10/psma8/ube2al/usp25/cdc26/maea/cul1a/fbxl7/anapc11/ube2g1a/anapc5/gid8b/klhl11/cul2/psmd4a/spoplb/rmnd5b/ddb1/keap1a/ubxn1/klhl8/wdr26b/agap3/psma1/psmb10/pcnp/cul5a/axin2/syvn1/gsk3ab/fbxw5/fbxl4/znf598/si:dkey-260j18.2/rad23b/fbxo9/fem1c/rad23ab/klhl4/klhl22/fbxl15/klhl18/cdc27/ubxn7/axin1/bag6l/zfand2a/klhl3/fbxo45/anapc10/dda1/n4bp1/fbxl14b/appbp2/spsb3a/spopla/anapc4/fzr1a/ube3d/fbxl14a/znrf1/csnk1e/sh3rf1/ercc8/crbn/ube2b/spsb1/itchb/fbxl8/kbtbd8/nccrp1/keap1b",119
"GO:0006352","DNA-templated transcription initiation","40/5295","64/18773",0.625,2.21588762983947,6.10708083596511,1.10312738094381e-08,4.6420792760257e-07,3.69382909636092e-07,"psmc6/taf7/sub1b/mdc1/taf10/gtf3c5/taf6/tfam/gtf2e2/sub1a/zgc:162472/cavin1b/apex1/polr2d/taf9/gtf2f1/phf2/taf11/brf1b/taf5/vps72a/gtf2a2/tfb2m/polr1e/dr1/crcp/polr2i/gtf2h5/tbp/atad2b/gtf2a1/taf1/atad2/med18/ccnh/gtf2f2a/taf4a/tbpl1/snapc5/gtf2e1",40
"GO:1903311","regulation of mRNA metabolic process","85/5295","176/18773",0.482954545454545,1.71227680487596,5.95057891716551,1.13497145087754e-08,4.71240146404354e-07,3.74978637946067e-07,"cirbpb/srrm1/zfp36l1a/safb/hnrpkl/rbm25b/magoh/igf2bp1/nbas/syncrip/cnot6a/cnot3a/puf60a/larp1b/srsf2a/dhx37/hnrnpa0a/khdrbs1b/dcp2/hnrnpa0b/fmr1/sltm/puf60b/prpf31/dhx9/eif4a3/tnrc6c2/cnot1/parn/upf1/sb:cb81/qki2/wtap/pum1/nsrp1/snrpc/fastk/srpk1b/syncripl/cirbpa/celf1/patl1/ybx1/rbm8a/zgc:162730/arglu1b/dis3l2/dicer1/rc3h2/rbfox3a/srpk1a/fam50a/tnrc6a/rbpms2a/dhx34/rbm15/tra2b/smu1a/hnrnpk/igf2bp3/cnot3b/cnot7/dcps/larp7/fxr2/igf2bp2b/angel2/cnot2/ythdf1/celf2/pan3/rbm7/arglu1a/srsf2b/ythdf3/rbmx/fastkd1/dazap1/rc3h1a/cnot6b/sf1/cnot8/mettl14/qkia/zc3h14",85
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","174/5295","427/18773",0.407494145199063,1.44473797692578,5.82670442713678,1.1992027673732e-08,4.91357554947387e-07,3.90986608642176e-07,"igfbp2a/atp5if1a/zbtb2b/cnbpa/raraa/gata4/zgc:110425/gata6/znf703/parp1/cbx7a/igf2bp1/uhrf1/nbas/syncrip/mbd3b/phf14/elavl1a/atf4a/zgc:113363/larp1b/wdr82/znfl2a/hnrnpa0a/smad9/sap30l/hnrnpa0b/atp5if1b/nr2f6a/sap18/brms1/sirt2/cnot1/wwp2/ncor2/dnmt3bb.1/zeb1b/ciarta/tipin/rsf1b.1/sars1/smarce1/eed/lin37/znf503/vdrb/syncripl/cops2/cry2/ybx1/zcchc17/zgpat/ehmt1a/brms1la/tegt/e2f8/ccnd1/zeb2b/mbd3a/rnf8/gatad2ab/bcor/uxt/samd1a/id4/nelfe/pds5a/eaf1/sox4b/nr1h3/ncor1/dhx34/timeless/paf1/dr1/si:dkey-108k21.21/cry3a/bhlhe40/mycb/gli3/rarab/igf2bp3/sin3b/sap130b/smad1/nelfcd/ten1/bahd1/noc2l/h1-0/rnf168/cbx8b/per1b/nr2f2/dnmt3ab/dmap1/hic1l/dnajb1a/dnmt3ba/mta1/scml2/smad2/mbd1a/dnmt3bb.2/cry3b/id1/zic2a/mier2/nelfb/zbtb1/mier1b/dnajb1b/zbtb16a/rcor1/igf2bp2b/angel2/sin3ab/scaf4a/skib/tp63/pdcd4a/mbd1b/sox9b/mxd1/zbtb2a/daxx/tigarb/id2a/hdac1/chd8/rbmx/flcn/terf1/zgc:112083/hinfp/zbtb20/pphln1/macroh2a2/mta2/bend3/sirt1/rtel1/aurkb/riox1/h1-10/skia/uri1/e2f7/ldb1a/nrde2/sin3aa/zbtb33/zbtb38/smyd2a/zeb1a/macroh2a1/sox11b/gclc/qkia/helb/phc2b/men1/rnf2/si:ch211-230g15.5/ldb2a/h1m/kdm8/pcgf1/gata3/sox11a/suds3/nr1d2b/rnf169/bmi1b",174
"GO:0042273","ribosomal large subunit biogenesis","34/5295","51/18773",0.666666666666667,2.36361347182877,6.1118935243334,1.2670689855376e-08,5.12422444281049e-07,4.07748515646686e-07,"rpf2/npm1a/pes/nop2/tma16/ebna1bp2/trmt112/znf622/eif6/ftsj3/rsl24d1/ppan/ddx18/gnl2/bxdc2/pak1ip1/rpf1/mak16/nop16/sdad1/mdn1/noc2l/heatr3/rrs1/rrp15/nip7/wdr12/ddx28/bop1/nsa2/npm1b/mrto4/nol9/rbm34",34
"GO:0072599","establishment of protein localization to endoplasmic reticulum","22/5295","27/18773",0.814814814814815,2.88886091001294,6.15606339702041,1.32255827557894e-08,5.28005957711899e-07,4.20148742336413e-07,"tram1/ssr3/srpra/srp54/spcs3/sec61b/spcs2/sgta/srp72/tram2/sec63/srp9/get3/srp68/srprb/spcs1/sec62/srp19/zfand2a/sgtb/rab3gap2/srp14",22
"GO:0016236","macroautophagy","66/5295","129/18773",0.511627906976744,1.81393592024068,5.81421452822211,2.91873115237352e-08,1.13611610106139e-06,9.04038570090431e-07,"snx7/tex264a/ufc1/atp2a2b/vcp/atg3/nsfl1c/tmem39a/arl8ba/vmp1/atp6v0a1a/spns1/emc6/rnf213a/ufm1/rab1ba/ddrgk1/ambra1b/retreg3/scocb/phf23b/atg4c/pik3c3/si:ch211-260e23.9/atg12/rab1ab/lamp2/si:dkey-28b4.8/atg4b/mtor/zgc:92606/pik3r4/atp13a2/wdr45b/ei24/wdr81/sqstm1/rb1cc1/vti1a/wdfy3/fyco1a/atg4da/atp2a2a/snx14/hdac10/tbc1d14/wipi1/vps41/tbc1d12b/vti1b/gabarapa/mfsd8/yod1/sesn1/ufl1/nipsnap3a/atg16l1/rab3gap2/ilrun/clec16a/rab43/map1lc3b/nbr1a/atg13/tbc1d25/snx30",66
"GO:0045333","cellular respiration","66/5295","129/18773",0.511627906976744,1.81393592024068,5.81421452822211,2.91873115237352e-08,1.13611610106139e-06,9.04038570090431e-07,"aco2/suclg1/uqcrfs1/atp5if1a/cox5ab/sigmar1/sdhaf2/ndufs2/sdhb/ndufb6/ndufs7/ndufa10/sdhc/ogdha/atp5po/uqcrb/dlst/ndufv3/ndufb8/cox6a1/atp5if1b/idh1/sdha/cyc1/sdhdb/cln5/uqcrh/atp5f1b/mdh1aa/uqcr10/ndufs6/cs/ndufv1/ogdhb/idh3a/ndufb9/coq10b/cox7a2a/ndufa7/cox7a2l/idh3b/uqcrq/cox8a/etfdh/atp5mf/pgk1/idh3g/uqcc2/sucla2/ndufv2/coa6/ndufaf1/uqcc3/atpsckmt/sfxn4/cox5aa/ndufa8/cox6c/fh/aco1/antkmt/reep1/idh2/tefm/ndufs8a/ndufa5",66
"GO:0051253","negative regulation of RNA metabolic process","157/5295","382/18773",0.410994764397906,1.45714914297297,5.65799355161195,3.14315112630288e-08,1.20836698855644e-06,9.61530571971019e-07,"zbtb2b/cnbpa/raraa/gata4/gata6/znf703/parp1/cbx7a/igf2bp1/uhrf1/nbas/syncrip/mbd3b/phf14/elavl1a/atf4a/zgc:113363/larp1b/wdr82/znfl2a/hnrnpa0a/smad9/sap30l/hnrnpa0b/nr2f6a/sap18/brms1/sirt2/cnot1/wwp2/ncor2/dnmt3bb.1/zeb1b/ciarta/rsf1b.1/sars1/smarce1/eed/lin37/znf503/vdrb/syncripl/cops2/cry2/ybx1/zcchc17/zgpat/ehmt1a/brms1la/tegt/e2f8/ccnd1/zeb2b/mbd3a/rnf8/gatad2ab/bcor/uxt/samd1a/id4/nelfe/eaf1/sox4b/nr1h3/ncor1/dhx34/paf1/dr1/cry3a/bhlhe40/mycb/gli3/rarab/igf2bp3/sin3b/sap130b/smad1/nelfcd/bahd1/noc2l/rnf168/cbx8b/per1b/nr2f2/dnmt3ab/dmap1/hic1l/dnajb1a/dnmt3ba/mta1/scml2/smad2/mbd1a/dnmt3bb.2/cry3b/id1/zic2a/mier2/nelfb/zbtb1/mier1b/dnajb1b/zbtb16a/rcor1/igf2bp2b/angel2/sin3ab/scaf4a/skib/tp63/pdcd4a/mbd1b/sox9b/mxd1/zbtb2a/daxx/id2a/hdac1/chd8/rbmx/flcn/zgc:112083/hinfp/zbtb20/pphln1/macroh2a2/mta2/bend3/sirt1/aurkb/riox1/skia/uri1/e2f7/ldb1a/nrde2/sin3aa/zbtb33/zbtb38/smyd2a/zeb1a/macroh2a1/sox11b/gclc/qkia/phc2b/men1/rnf2/si:ch211-230g15.5/ldb2a/kdm8/pcgf1/gata3/sox11a/suds3/nr1d2b/bmi1b",157
"GO:0045047","protein targeting to ER","21/5295","26/18773",0.807692307692308,2.86360862933101,5.96006540998565,3.84613497161891e-08,1.46059320751479e-06,1.16223385406815e-06,"tram1/ssr3/srpra/srp54/spcs3/sec61b/spcs2/sgta/srp72/tram2/sec63/srp9/get3/srp68/srprb/spcs1/sec62/srp19/zfand2a/sgtb/srp14",21
"GO:0006399","tRNA metabolic process","80/5295","167/18773",0.479041916167665,1.69840488993684,5.68217398823386,4.74005814406176e-08,1.77837844103715e-06,1.41510423222846e-06,"yars1/gars1/kars1/polr2l/qars1/eprs1/hars/polr2f/rars1/ssb/trpt1/polr2eb/tsen34/cars1/exosc8/dtd1/mars1/tars1/nsun2/lsm6/exosc9/nat10/farsb/rtraf/farsa/trit1/urm1/aars1/sars1/tyw1/vars1/elac2/dus4l/polr3d/exosc3/thumpd1/gtdc1/aars2/exosc2/aarsd1/nars1/mettl6/lrrc47/dus3l/wdr6/tprkb/elp1/zbtb8os/wars1/cdkal1/dtd2/ptcd1/ctu2/cdk5rap1/thumpd3/tp53rk/trmt61b/thada/elp3/dtwd1/trmt1/exosc10/rtcb/polr3e/rpusd4/trmt11/tars3/pus10/trmt61a/mettl1/iars1/qtrt1/tsen15/trmt6/nsun3/trmt5/trnt1/exosc7/alkbh8/osgep",80
"GO:0000245","spliceosomal complex assembly","26/5295","36/18773",0.722222222222222,2.56058126114783,5.87439490782162,5.3403090402716e-08,1.97972885135783e-06,1.5753242457142e-06,"sf3a2/puf60a/prpf39/isy1/u2af2b/sf3b1/puf60b/usp39/zgc:158803/snrpc/luc7l/sart3/srpk1b/celf1/u2af2a/gemin2/khdc4/srpk1a/trnau1apa/ddx46/crnkl1/celf2/sfswap/luc7l3/trnau1apb/scaf11",26
"GO:0006487","protein N-linked glycosylation","32/5295","49/18773",0.653061224489796,2.31537646219961,5.77862242941655,7.15428235026154e-08,2.62099238102523e-06,2.08559512724652e-06,"ddost/rpn1/dpm1/krtcap2/dad1/tmem258/pmm2/mgat5/mgat1b/uggt1/mogs/tmem165/si:ch73-91k6.2/trappc11/uggt2/mgat4a/fut8a/stt3a/gfpt1/alg6/alg12/alg8/dolpp1/rpn2/tusc3/magt1/ost4/mgat1a/srd5a3/zgc:92907/alg9/alg3",32
"GO:0006405","RNA export from nucleus","31/5295","47/18773",0.659574468085106,2.33846864766038,5.75851034179072,8.12880395657844e-08,2.94338320009131e-06,2.342130295445e-06,"alyref/ddx39ab/nup107/pcid2/nup93/nup88/eny2/ddx39aa/thoc2/thoc7/ncbp2/nup62l/phax/nup98/cpsf6/tpra/chtopa/rae1/thoc5/thoc6/nup188/nup155/ddx39b/mcm3ap/nxt2/thoc3/thoc1/tprb/xpot/si:dkey-17o15.2/eif4ea",31
"GO:0051301","cell division","133/5295","317/18773",0.419558359621451,1.48751068652946,5.48681742837127,8.4544093045252e-08,3.02609546830937e-06,2.40794670330942e-06,"ptn/iqgap2/tp53/rad21a/nudc/arpp19a/stag2b/arl8ba/seh1l/rhoca/tgfb1a/arl3b/ube2ib/arpp19b/mapre1a/mdka/pafah1b1b/chmp4bb/si:dkey-12j5.1/smc3/sde2/ppp1cab/ppp2r2d/zw10/iqgap1/mis18a/tipin/birc6/specc1la/entr1/pelo/cdca7b/ska2/anxa11a/cdca4/pdcd6ip/usp44/vrk1/cdc26/maea/cks1b/fbxo5/babam1/cdc7/dis3l2/e2f8/ccnd1/spc24/anapc11/anapc2/cdc6/anapc5/si:dkey-6i22.5/rack1/dhx8/spartb/cdc14ab/pds5a/dchs1b/mapk14a/abraxas2/pard6gb/snx18a/rae1/dynlt3/spc25/chfr/cdc37/ikbkb/smyd5/clasp2/ube2ia/jtb/rock1/stag2a/golga2/rcc1/zwilch/kmt5aa/actr8/ppp1caa/mcmbp/cdc123/cdc73/rock2a/cspp1b/fign/lzts2a/si:ch211-269e2.1/klhl22/usp37/cdk11b/map9/ttc19/haus1/pttg1/cdc27/ncaph/cdc25b/ccna2/katnb1/rcc2/cdca7a/rab11fip4a/pafah1b1a/anapc13/ncapg/anapc10/myh10/stag1b/ccne1/cep55l/mtrex/bod1l1/mitd1/ccnd2b/babam2/aurkb/ska3/cdca8/chmp4ba/si:ch211-244o22.2/ccsapb/e2f7/anapc4/ccne2/fzr1a/bod1/anln/cdc40/mapre1b/mdkb/ccnb1",133
"GO:0006367","transcription initiation at RNA polymerase II promoter","29/5295","43/18773",0.674418604651163,2.39109734940817,5.72398373724718,1.02138334086553e-07,3.61430423119914e-06,2.87600045980556e-06,"psmc6/taf7/sub1b/mdc1/taf10/taf6/gtf2e2/sub1a/apex1/polr2d/taf9/gtf2f1/phf2/taf11/taf5/vps72a/gtf2a2/dr1/polr2i/gtf2h5/atad2b/gtf2a1/taf1/atad2/med18/ccnh/gtf2f2a/taf4a/gtf2e1",29
"GO:0061024","membrane organization","153/5295","377/18773",0.405835543766578,1.43885753789046,5.39520642623358,1.21835250700111e-07,4.26286483910275e-06,3.39207782552407e-06,"tram1/tmed9/chchd6b/sar1b/dysf/timm10/wdr83os/lmnb2/nsfl1c/uso1/ccdc47/slc35f6/agk/arl8ba/tmem33/tmem147/coro1ca/banf1/micu1/lmnb1/atp11a/bet1/get4/picalma/gosr2/pef1/emc2/emc6/sptan1/mtss1/tfg/maip1/chmp4bb/chmp5b/snap29/slc25a5/vapb/pacsin2/pitpnb/baiap2a/tram2/stx4/emc10/apooa/stx5a/rhot1a/zgc:100918/mmgt1/chchd3a/sh3glb2b/chmp7/si:ch73-234b20.5/sybl1/chmp6b/tomm70a/si:ch211-266g18.9/ap3d1/timm13/sec23a/sec31b/plekha8/tmco1/yipf4/emc4/tmem30aa/triap1/yipf5/reep5/bnip4/dag1/plscr3b/tmpoa/emc3/mesd/dnajc11a/get3/uvrag/samm50/ppifb/immt/camlg/gosr1/sec22ba/si:ch211-200p22.4/ncln/sh3glb1a/sec24c/tmem11/sec31a/picalmb/mfsd2ab/dchs1b/romo1/atp10a/sec13/rab7a/opa1/snx18a/zgc:112962/cplane2/atp13a2/ywhaba/chmp2a/c2cd5/rilpl2/apoob/vti1a/lmnl3/tor1/pikfyve/si:ch211-71m22.1/arfgap2/bin2b/timm29/stx6/preb/atp11c/ctdnep1a/vps41/get1/vti1b/bcs1l/slc25a46/stx2a/gphna/sh3glb1b/bnip3lb/letm1/uqcc3/cert1a/sec22bb/ano6/sec24b/bag6l/hace1/timm50/oxa1l/tmem30ab/vamp4/atp10d/dnm2a/mitd1/aurkb/chmp4ba/cptp/vps39/otofa/tlcd2/rab34a/syt1a/fcho2/ctbp2a/sclt1",153
"GO:0032784","regulation of DNA-templated transcription elongation","21/5295","27/18773",0.777777777777778,2.7575490504669,5.72809957614779,1.26786534077588e-07,4.33860733096275e-06,3.45234819223416e-06,"wdr82/ell/ccnt1/brd4/gtf2f1/rnf8/zmynd11/supt6h/nelfe/ell2/cdk9/ccnt2b/trim33/nelfcd/rnf168/ccnt2a/cdc73/nelfb/znf326/si:ch73-61d6.3/cdk12",21
"GO:0051205","protein insertion into membrane","21/5295","27/18773",0.777777777777778,2.7575490504669,5.72809957614779,1.26786534077588e-07,4.33860733096275e-06,3.45234819223416e-06,"tram1/wdr83os/ccdc47/tmem147/get4/emc2/emc6/maip1/tram2/emc10/mmgt1/tmco1/emc4/emc3/get3/camlg/ncln/get1/bcs1l/bag6l/oxa1l",21
"GO:0043484","regulation of RNA splicing","57/5295","110/18773",0.518181818181818,1.83717228946691,5.51945234777935,1.42634205407976e-07,4.82262297503306e-06,3.83749264213495e-06,"cirbpb/srrm1/hnrpkl/hnrnpl/rbm25b/magoh/hnrnph1l/puf60a/srsf2a/dhx37/khdrbs1b/puf60b/prpf31/eif4a3/qki2/usp39/wtap/nsrp1/snrpc/cirbpa/celf1/dyrk1ab/ybx1/rbm8a/hnrnpl2/arglu1b/rbfox3a/ptbp2b/fam50a/ptbp1a/rbpms2a/rbm15/usb1/tra2b/mbnl2/clk2a/smu1a/ptbp1b/hnrnpk/ptbp3/znf326/larp7/hnrnph3/celf2/hnrnph1/rbm7/arglu1a/rbm12/srsf2b/rbm22/clk2b/rbmx/grsf1/dazap1/sf1/dyrk1aa/qkia",57
"GO:0006412","translation","185/5295","473/18773",0.391120507399577,1.38668655059722,5.33875045628063,1.44028239138752e-07,4.82262297503306e-06,3.83749264213495e-06,"zgc:171772/yars1/gars1/kars1/eif4bb/eef1a1l1/faua/eif4g2b/etf1b/uba52/qars1/cnbpa/eprs1/eif4e2rs1/denr/eif3jb/eif1axb/mcts1/hars/rida/tufm/rars1/dap/eif1axa/magoh/igf2bp1/ssb/eif4g1a/chchd1/eif4g2a/eif5/larp1b/abce1/cars1/eif4ebp1/eif2s2/eif6/eif4ebp3l/mars1/tars1/coa3a/rwdd1/eif5b/drg2/eif4h/eif3s10/faub/fmr1/eif4ba/cnbpb/ddx6/eif4a3/tnrc6c2/mtif3/cnot1/farsb/trim3b/eif3c/eif2s1a/cnot11/farsa/larp4ab/eif3m/drg1/qki2/zc3h15/eif2b2/pelo/aars1/ddrgk1/eif2b4/gspt1l/sars1/nanos1/ell/srp9/elocb/nck1a/vars1/elof1/bzw1a/eif4e1c/eif1ad/tarbp2/ybx1/gfm1/eif4a2/gtdc1/rnf25/rbm8a/gcn1/cpeb4b/ncbp2/eif1b/eef1g/upf3b/eef2b/aars2/mtif2/eif2b1/eif2s1b/ngdn/aarsd1/supt6h/rcc1l/rack1/caprin1b/casc3/trnau1apa/mettl17/nars1/tcea1/eef2a.1/nelfe/tnrc6a/paip2b/ell2/eif2a/mettl5/ptcd3/eif2b3/lrrc47/cnot9/eef1e1/trip4/eif2d/eif4ebp2/eif4eb/igf2bp3/cyfip1/nelfcd/caprin1a/rnf14/wars1/stk35/serbp1b/uqcc2/znf598/cnot7/eif4a1a/mrrf/nck1b/ctif/eif3ja/nelfb/eif3k/fxr2/mtg1/eif3ba/zgc:171480/si:ch211-63o20.7/rmnd1/lrpprc/pdik1l/eif3i/eif4e2/ufl1/jmjd4/eefsec/ago3a/tars3/pdf/iars1/eif5a2/msi2b/tcea2/eif1/mtrf1l/eef2k/larp4b/nsun3/gfm2/cpeb4a/cnot10/dhx29/gspt1/eif4ea/mknk1/qkia/eif3ea/tefm/trnau1apb/ago3b/ogfod1/kbtbd8",185
"GO:0045944","positive regulation of transcription by RNA polymerase II","141/5295","344/18773",0.409883720930233,1.453210027011,5.31744951185957,1.88373635072838e-07,6.24037765549807e-06,4.96563871177448e-06,"egr1/npm1a/actr2a/tp53/cnbpa/psmc6/raraa/ptmaa/gata4/gata6/smarca4a/top2b/sub1b/atf4a/mdc1/meox1/crtc2/bcl9/dhx9/crebbpa/ep300b/kmt2ca/smarca5/sirt2/tet3/mef2aa/rtraf/sub1a/relb/hnrnpua/srebf2/ell/akirin1/junba/vdrb/ccnt1/brd4/chchd2/gtf2f1/znf827/ncoa2/mybl2b/med1/med25/med19b/crebbpb/e2f8/hnrnpub/hells/kmt2cb/mef2d/taf3/smad3a/smarca2/supt6h/ppargc1b/tcea1/med12/sox4b/med19a/max/nr1h3/mysm1/jun/ahr2/ell2/hoxa4a/nr2c2/cdk9/mcrs1/ccnt2b/med10/ccnc/purbb/ikbkb/si:ch211-222l21.1/ctnnb2/jak2a/ascl1b/mycb/rarab/kansl3/thrap3b/tet2/ctnnb1/med13b/lpin2/paxbp1/nfkb2/smad2/ccnt2a/cdc73/mrtfab/larp7/cdk7/si:dkey-93h22.8/nfatc2ip/meis1a/rnf10/si:ch211-214e3.5/znf142/sox7/akirin2/ss18/ptmab/wwtr1/med13a/kat2a/rel/ep300a/med18/mical2b/gabpb2b/jund/prdm10/si:dkeyp-69b9.3/rbmx/tfap2c/smarcad1b/npm1b/hipk2/ncoa6/lmo2/smad3b/mybl2a/maml1/setd3/si:dkey-154p10.3/ssbp3b/e2f7/ldb1a/si:ch73-61d6.3/abhd14b/sox11b/jupa/cdk12/isl2a/ldb2a/gata3/sox11a/nr1d2b",141
