"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098813","nuclear chromosome segregation","45/5295","117/18773",0.384615384615385,1.36362315682429,2.47292375347891,0.0103322658411346,0.0628411637290881,0.0500044280222673,"seh1l/top2b/ewsr1a/zw10/mad1l1/bccip/ska2/cenpk/tubg1/si:ch211-161h7.4/trip13/arhgef10/anapc11/anapc2/anapc5/ncaph2/znf207b/abraxas2/tpra/mis12/smc2/clasp2/kif4/smc4/dync1li2/rcc1/zwilch/mad2l1/lcmt1/map9/pttg1/cdc27/ncaph/rcc2/bag6l/ncapg/tprb/clasp1a/aurkb/ska3/cdca8/ccsapb/anapc4/nek6/ccnb1",45
"GO:0031929","TOR signaling","36/5295","90/18773",0.4,1.41816808309726,2.49243797040552,0.0103718923545867,0.0629062101254992,0.0500561872140841,"lamtor3/lamtor4/lamtor5/lamtor2/seh1l/rraga/gsk3ba/sh3bp4a/naa35/syap1/otud5b/depdc5/mtor/sec13/ift81/otud5a/tsc1b/prkaa1/tsc1a/gsk3ab/waca/itfg2/atm/fbxo9/ift57/klhl22/sesn1/pim1/tsc2/rictora/flcn/tnfaip8l1/castor2/deptor/rptor/mlst8",36
"GO:0046488","phosphatidylinositol metabolic process","44/5295","114/18773",0.385964912280702,1.36840779947981,2.47293435652676,0.0103833628787754,0.0629062101254992,0.0500561872140841,"tpte/dpm1/impa1/zgc:158659/pik3cg/pip4k2ca/mboat7/pip4p1b/pigc/dpm2/pik3c2b/pip5k1bb/pigf/cdipt/pigp/pik3ca/inpp5d/pik3c3/pigb/vac14/ptenb/pigs/mtmr6/efr3bb/inppl1a/pikfyve/pik3c2a/pip5k1aa/pigl/plcg1/dpm3/lpgat1/pigq/pigo/inpp5l/ptena/ttc7b/inpp5ka/pi4kb/plcd1a/pi4k2b/pigk/ocrl/si:ch211-160o17.2",44
"GO:0009152","purine ribonucleotide biosynthetic process","41/5295","105/18773",0.39047619047619,1.38440217635685,2.47575189554088,0.010477044534622,0.0633505178268209,0.050409734970874,"atp5mc1/atp5if1a/adcy2b/adssl/adsl/atp5mc3a/atp5po/dlst/atp5pd/ppat/nme2b.1/adka/atp5if1b/atp5l/atp5f1b/paics/atp5pf/aprt/impdh1b/hprt1/adkb/atp5mf/atp5f1d/adss1/gmps/atp5fa1/atp5f1c/ak1/uqcc3/atpsckmt/papss2b/papss2a/ampd2a/si:ch211-140m22.7/nme3/antkmt/npr1a/adcy7/atp5pb/atp5meb/impdh2",41
"GO:0006513","protein monoubiquitination","11/5295","20/18773",0.55,1.94998111425873,2.66422022921641,0.0105388861154401,0.0634417133263718,0.0504823017172969,"pef1/ube2nb/znf598/pex12/rad18/klhl22/ube2t/toporsa/ube3d/trim33l/kbtbd8",11
"GO:0034472","snRNA 3'-end processing","11/5295","20/18773",0.55,1.94998111425873,2.66422022921641,0.0105388861154401,0.0634417133263718,0.0504823017172969,"exosc8/exosc9/exosc3/ints1/exosc2/usb1/exosc5/ints12/ints7/ints14/exosc7",11
"GO:0034599","cellular response to oxidative stress","16/5295","33/18773",0.484848484848485,1.71899161587547,2.59102457273775,0.0105736188877286,0.0634417133263718,0.0504823017172969,"prdx1/atf4a/gsr/sirt2/sod2/nfe2l2a/park7/ppifb/prdx5/sod1/romo1/keap1a/prdx2/reep1/keap1b/lonp1",16
"GO:0046890","regulation of lipid biosynthetic process","16/5295","33/18773",0.484848484848485,1.71899161587547,2.59102457273775,0.0105736188877286,0.0634417133263718,0.0504823017172969,"mid1ip1l/cnep1r1/kdm1a/lef1/srebf2/ormdl2/wdtc1/fgfr4/mid1ip1b/ctdnep1a/rcor1/ormdl1/yy1b/dcaf5/pla2g6/crebl2",16
"GO:0001702","gastrulation with mouth forming second","27/5295","64/18773",0.421875,1.49572415014164,2.48989082786772,0.0112716559884067,0.0674417768883588,0.0536652613985048,"npc1/cfl1/lta4h/rab5ab/sdc2/megf8/cyth1b/mapkapk2a/cthrc1a/dsc2l/cdk5rap3/gna13a/arf6b/diaph2/rnf111/sdcbp2/arhgef7b/aplnrb/rab5c/map9/gna12a/hs2st1a/cyth1a/gpc4/fyna/slc39a10/sec14l8",27
"GO:1901987","regulation of cell cycle phase transition","53/5295","142/18773",0.373239436619718,1.32329064091822,2.42378866680335,0.0112836113547961,0.0674417768883588,0.0536652613985048,"gnl3/tp53/chmp4bb/zw10/mad1l1/tipin/gnl2/mre11a/ambra1b/dyrk3/plk3/trip13/babam1/ccnd1/anapc11/cdc6/anapc5/swap70b/znf207b/cdc14ab/timeless/chfr/pkmyt1/rb1/psme3/pagr1/cdk5/waca/zwilch/atm/cdk6/aven/mad2l1/dbf4/lcmt1/rad9a/wee1/cdc25b/ufl1/psme1/nbn/rbl1/ccne1/id2a/ccnd2b/babam2/aurkb/e2f7/anapc4/nabp1a/ccne2/rad1/nek6",53
"GO:0031214","biomineral tissue development","28/5295","67/18773",0.417910447761194,1.48166814651953,2.47554253032465,0.0115488720319419,0.0688949952250326,0.0548216268666893,"atp6v1h/atf4a/tmem119b/lgmn/atp2b1a/nr3c1/slc10a7/mst1/galnt2/ptenb/lgr4/slc40a1/atg4b/ltbp1/chd7/enpp1/alpl/stm/cep290/fbxl15/ppp2r3b/atraid/col27a1b/tgfbr3/ptena/lrp5/ecm1b/bmp2k",28
"GO:1902017","regulation of cilium assembly","14/5295","28/18773",0.5,1.77271010387158,2.56465182112216,0.0118784560923374,0.0707256448786591,0.0562783247285142,"atp6ap1b/ezrb/mcm2/entr1/usp8/appb/atp6v1f/lamb1a/tapt1a/mcm7/cep290/man1a2/odf2b/tapt1b",14
"GO:0000045","autophagosome assembly","30/5295","73/18773",0.410958904109589,1.45702200318212,2.45218519076358,0.0119896256130813,0.0712513247311743,0.0566966225254992,"atp2a2b/atg3/nsfl1c/tmem39a/vmp1/emc6/rab1ba/ambra1b/phf23b/atg4c/pik3c3/si:ch211-260e23.9/atg12/rab1ab/si:dkey-28b4.8/atg4b/zgc:92606/wdr45b/rb1cc1/atg4da/atp2a2a/tbc1d14/wipi1/tbc1d12b/gabarapa/atg16l1/rab43/map1lc3b/atg13/snx30",30
"GO:0001666","response to hypoxia","32/5295","79/18773",0.40506329113924,1.43611957782001,2.4346892514182,0.0122972307140352,0.0725719213597459,0.0577474572831835,"hsp90b1/hyou1/hspa5/npc1/tp53/ndufa9a/atf6/hmox1a/lipf/egln2/sirt2/nrp1b/ndrg1a/nr3c1/psen1/ldha/apln/sdcbp2/igfbp1a/ern1/pgk1/cct4/nrp1a/arnt2/fundc1/foxo4/egln1b/irs2a/camk2g2/vhl/fam162a/atp5meb",32
"GO:0048565","digestive tract development","44/5295","115/18773",0.382608695652174,1.35650860122347,2.40359845953463,0.0123140145863214,0.0725719213597459,0.0577474572831835,"gata6/mtch2/cnot3a/yap1/sdc2/aldh1a2/vangl2/ikzf5/myh11a/ahctf1/dhx15/eed/celf1/flna/ap1m1/mib1/mpc1/nipblb/dnmt1/nup62l/furina/prkci/nipbla/utp25/ddx46/mtor/pard6gb/rbm19/mgaa/chd7/wdr55/nr5a2/invs/fscn1a/wwtr1/tsc2/selenoh/hdac1/chd8/smo/shha/ercc2/nol9/agr2",44
"GO:0009303","rRNA transcription","8/5295","13/18773",0.615384615384615,2.18179705091886,2.67161387315985,0.0123283707126864,0.0725719213597459,0.0577474572831835,"ncl/polr2eb/nol11/polr1e/chd7/kdm2bb/macroh2a2/macroh2a1",8
"GO:0043248","proteasome assembly","8/5295","13/18773",0.615384615384615,2.18179705091886,2.67161387315985,0.0123283707126864,0.0725719213597459,0.0577474572831835,"psmd11b/psmd11a/pomp/psmd9/psmg1/ublcp1/adrm1/ecpas",8
"GO:0046688","response to copper ion","8/5295","13/18773",0.615384615384615,2.18179705091886,2.67161387315985,0.0123283707126864,0.0725719213597459,0.0577474572831835,"atp6v0d1/cox17/slc31a1/slc40a1/slc11a2/entpd1/atp7a/cat",8
"GO:0042074","cell migration involved in gastrulation","33/5295","82/18773",0.402439024390244,1.42681544945761,2.42776316383793,0.0124074919037318,0.0728998675249447,0.0580084129918263,"ezrb/cyt1/celsr1b/megf8/stat3/celsr1a/vangl2/cxcl12a/cthrc1a/gna13a/slc39a6/itgb1b/apln/rac1a/diaph2/zeb2b/cxcl12b/eaf2/fzd7a/eaf1/acvr1l/ptges/tbx2b/lbr/rock2a/lzts2a/churc1/gna12a/smad5/ctnnd1/mmp14b/gpc4/ryk",33
"GO:0045732","positive regulation of protein catabolic process","18/5295","39/18773",0.461538461538462,1.63634778818915,2.49337220284909,0.0127231280512433,0.0744733472773903,0.0592604737487668,"oaz1a/fzr1b/tmem259/sirt2/gsk3ba/trib3/oaz1b/axin2/gsk3ab/rnft1/adam8b/axin1/rnft2/oaz2a/dda1/fzr1a/csnk1e/sh3rf1",18
"GO:0061077","chaperone-mediated protein folding","18/5295","39/18773",0.461538461538462,1.63634778818915,2.49337220284909,0.0127231280512433,0.0744733472773903,0.0592604737487668,"hspa5/hspe1/hspa9/hspa14/st13/dnajb12a/dnajc5ab/fkbp2/unc45a/fkbp11/tor1/dnajb14/dnajb1a/dnajb1b/dnajc18/dnajb6a/fkbp4/hspa13",18
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process","12/5295","23/18773",0.521739130434783,1.84978445621382,2.55592198668268,0.0129593153492897,0.0755717378233859,0.0601344930656967,"dut/nme2b.1/dtymk/ctps1a/uck2b/uck2a/uckl1b/si:ch211-243j20.2/nme3/dctpp1/tyms/ctps1b",12
"GO:1904263","positive regulation of TORC1 signaling","12/5295","23/18773",0.521739130434783,1.84978445621382,2.55592198668268,0.0129593153492897,0.0755717378233859,0.0601344930656967,"lamtor3/lamtor4/lamtor5/lamtor2/seh1l/rraga/otud5b/otud5a/waca/klhl22/pim1/flcn",12
"GO:0018205","peptidyl-lysine modification","24/5295","56/18773",0.428571428571429,1.51946580331849,2.44010427231427,0.0131346846222683,0.0764512297453152,0.0608343287768218,"ube2ib/sumo3a/eef1akmt1/zmiz1a/sae1/pias4a/dhps/sumo1/dip2ba/sumo3b/lias/senp7b/senp3a/ube2ia/setd7/kat2a/bag6l/nsmce2/pias2/senp2/senp3b/dohh/si:dkey-100n23.3/smyd2a",24
"GO:0010669","epithelial structure maintenance","10/5295","18/18773",0.555555555555556,1.96967789319064,2.57976853786843,0.0133954610933894,0.0778236303074902,0.0619263853374681,"tp53/uhrf1/cdipt/mllt10/prrc1/ptbp1a/chd8/sulf2b/tert/fras1",10
"GO:0006778","porphyrin-containing compound metabolic process","15/5295","31/18773",0.483870967741935,1.71552590697249,2.49904324765865,0.0134359584679736,0.077874856347326,0.0619671472945967,"atp5if1a/snx3/hmox1a/cox10/atp5if1b/alad/cox15/hmbsa/hmox2a/iba57/tmem14ca/slc25a39/isca1/alas1/abcb7",15
"GO:0044242","cellular lipid catabolic process","51/5295","137/18773",0.372262773722628,1.31982796054672,2.35491854819485,0.0134542943849908,0.077874856347326,0.0619671472945967,"hadhb/acadl/hadhab/etfa/hexa/decr1/acadm/hadhaa/abhd16a/etfb/acox1/neu1/asah1b/cyp26b1/gcdha/hexb/echs1/sgpl1/abhd12/auh/acat1/abhd3/abcd4/cpt1aa/ech1/cpt1ab/hacl1/lpin2/bco1/abcd3a/galcb/zgc:85777/crot/acaa2/galca/plcg1/gm2a/abhd6a/neu3.1/acads/ilvbl/acot8/decr2/smpd5/pck2/srd5a3/acad11/ehhadh/hadh/eci1/smpd4",51
"GO:0030258","lipid modification","47/5295","125/18773",0.376,1.33307799811143,2.34185688469105,0.0141044351991862,0.0814864771990089,0.0648410125161299,"tpte/hadhb/acadl/hadhab/etfa/decr1/acadm/hadhaa/etfb/acox1/mboat7/pip4p1b/rnf213a/plpp5/gcdha/echs1/inpp5d/auh/acat1/abcd4/ptenb/cpt1aa/ech1/cpt1ab/mtmr6/hacl1/lpcat3/porcnl/inppl1a/abcd3a/zgc:85777/crot/acaa2/b3galt1a/acads/ilvbl/ppap2d/inpp5l/ptena/plpp2b/inpp5ka/mboat2a/acad11/ehhadh/hadh/eci1/ocrl",47
"GO:0009126","purine nucleoside monophosphate metabolic process","16/5295","34/18773",0.470588235294118,1.66843303893795,2.44511725088397,0.0148297523375996,0.0853601641021908,0.0679234108429021,"adssl/adsl/ppat/adka/paics/aprt/impdh1b/hprt1/nt5c2a/nt5c2b/adkb/adss1/gmps/ak1/ampd2a/impdh2",16
"GO:0009167","purine ribonucleoside monophosphate metabolic process","16/5295","34/18773",0.470588235294118,1.66843303893795,2.44511725088397,0.0148297523375996,0.0853601641021908,0.0679234108429021,"adssl/adsl/ppat/adka/paics/aprt/impdh1b/hprt1/nt5c2a/nt5c2b/adkb/adss1/gmps/ak1/ampd2a/impdh2",16
"GO:0044272","sulfur compound biosynthetic process","41/5295","107/18773",0.383177570093458,1.35852550016326,2.33110500815,0.0148752204320257,0.0854639048437787,0.0680059601805953,"elovl1b/adi1/pdha1a/pdhb/gclm/elovl1a/uxs1/pdk2a/pdk4/glceb/bckdk/gcdha/pank1b/dlat/ext2/mtrr/lias/hs6st3a/aclya/acsl1b/enoph1/chsy1/hs6st1a/hs6st2/mtap/ndst1b/coasy/pxylp1/tpk1/papss2b/csgalnact1a/papss2a/mat2aa/hs2st1a/pank4/bhmt/cth/xylt1/gclc/chpf2/acss2",41
"GO:1902903","regulation of supramolecular fiber organization","62/5295","172/18773",0.36046511627907,1.2780003074423,2.29570924020221,0.0149909171473426,0.0856887633671161,0.0681848862408111,"hspd1/ap1ar/vaspb/mtpn/tmod2/twf1b/sptan1/cttn/brk1/dbn1/gmfb/baiap2a/arfip1/limk1b/capza1a/arpc5a/flii/map1sa/svila/sptbn1/washc5/arhgef10/arpc3/svild/add1/cdc42ep1a/clip1a/fam49bb/camsap2b/map1sb/si:dkey-40c11.2/kank3/si:ch211-203d1.3/tmsb4x/limch1b/clasp2/arpc5lb/rock1/cyfip1/arpc5b/wasf2/nck1b/add3a/neb/dbnlb/gsna/zgc:154093/fam49a/arpc5la/lmod1a/ssh1a/capgb/cyfip2/wasf3b/evla/clasp1a/limch1a/capza1b/ppm1f/smyd2a/hax1/rnf2",62
"GO:0002573","myeloid leukocyte differentiation","32/5295","80/18773",0.4,1.41816808309726,2.34926442105969,0.0150628967647966,0.0856887633671161,0.0681848862408111,"srpra/jagn1b/srp54/nrros/sbds/ncor2/mafbb/qki2/kif1b/slc7a7/ncoa2/sumf1/inpp5d/dnmt1/irf2bp2b/xpr1b/tcta/nelfe/med12/ncor1/usb1/cdk9/wasla/pak4/nelfb/trim35-28/alas1/plcg1/srp19/qkia/hax1/irf2bp2a",32
"GO:0022600","digestive system process","13/5295","26/18773",0.5,1.77271010387158,2.47122850235172,0.0151517112354657,0.0856887633671161,0.0681848862408111,"npc1/tp53/sar1b/uhrf1/shank3b/flna/cdipt/mllt10/ptbp1a/nr1h3/chd7/chd8/tert",13
"GO:0031330","negative regulation of cellular catabolic process","13/5295","26/18773",0.5,1.77271010387158,2.47122850235172,0.0151517112354657,0.0856887633671161,0.0681848862408111,"tmem39a/dap/rraga/sirt2/ap3d1/phf23b/hs1bp3/timp2a/mtor/vps11/timp2b/cptp/timp4.1",13
"GO:0002063","chondrocyte development","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"pmm2/gnptab/ewsr1a/gfpt1/sulf2b/mpi/atg13",7
"GO:0006896","Golgi to vacuole transport","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"ankfy1/ap3s2/ap3d1/ap1g1/vti1a/vti1b/vps54",7
"GO:0007035","vacuolar acidification","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"atp6v1ba/atp6v0d1/tcirg1b/dmxl2/atp6v0a1a/atp6v0a2b/atp6v1b2",7
"GO:0018216","peptidyl-arginine methylation","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"prmt5/prmt1/prmt9/ndufaf7/prmt7/carm1/prmt3",7
"GO:0030277","maintenance of gastrointestinal epithelium","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"tp53/uhrf1/cdipt/mllt10/ptbp1a/chd8/tert",7
"GO:0060236","regulation of mitotic spindle organization","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"tpra/rae1/dync1li2/rcc1/dync1li1/tprb/ccsapb",7
"GO:2001252","positive regulation of chromosome organization","7/5295","11/18773",0.636363636363636,2.25617649583655,2.61205891876603,0.0152170475729015,0.0856887633671161,0.0681848862408111,"setdb1a/atf7ip/setdb1b/tasorb/tnksb/aurkb/si:ch211-13c6.2",7
"GO:0071621","granulocyte chemotaxis","22/5295","51/18773",0.431372549019608,1.52939695235979,2.37282622368808,0.0157559142012333,0.088563026755669,0.0704720160169167,"hspd1/lta4h/lyn/srp54/rac2/pik3cg/tnfrsf1a/ddx3xb/cxcl12a/lgals3b/lgals3a/akirin1/ddx3xa/cul1a/rac1a/inpp5d/trim33/myd88/nsmaf/inppl1a/pikfyve/cxcl20",22
"GO:0036303","lymph vessel morphogenesis","23/5295","54/18773",0.425925925925926,1.51008638477949,2.35274477845325,0.0162865279732784,0.0912162735769586,0.0725832768820473,"stab2/bcar1/kdrl/elmo1/iqsec1b/stab1/lyve1a/cxcl12a/dhx15/psen1/itga9/e2f8/lpar1/cpt1aa/vcam1b/mafba/sele/prox3/hoxc9a/nr2f2/arap3/e2f7/notch1b",23
"GO:0055113","epiboly involved in gastrulation with mouth forming second","23/5295","54/18773",0.425925925925926,1.51008638477949,2.35274477845325,0.0162865279732784,0.0912162735769586,0.0725832768820473,"npc1/cfl1/lta4h/rab5ab/sdc2/megf8/cyth1b/mapkapk2a/cthrc1a/dsc2l/cdk5rap3/gna13a/arf6b/diaph2/rnf111/sdcbp2/arhgef7b/map9/gna12a/hs2st1a/cyth1a/slc39a10/sec14l8",23
"GO:0003007","heart morphogenesis","91/5295","265/18773",0.343396226415094,1.21748392039482,2.23483710624142,0.0163993785362948,0.0916834196804705,0.0729549977783956,"atp6ap1b/rad21a/atp6v0d1/nkd1/ncl/gata4/pdcd10a/gata6/smarcc1a/smarca4a/yap1/mia3/rbx1/ube2ib/pdcd10b/slit2/sap30l/ep300b/igf1rb/gsk3ba/cemip2/ccm2l/apex1/dsc2l/trib3/camk2g1/kctd10/vdrb/gna13a/nipblb/furina/atp6v1f/mef2d/atp1a1a.1/ptpn11a/nipbla/pdgfra/ntn1a/nphp3/robo1/ptprz1b/prkd2/rbpms2a/mia2/acvr1l/dhfr/chsy1/fermt2/tmsb4x/scn5lab/bbs5/tbx2b/ube2ia/mgaa/rarab/chd7/ptpn21/lamb1a/gsk3ab/pbx2/atp2a2a/fbn2b/rangrf/arnt2/rock2a/hmgcrb/pdlim7/invs/skib/bnip3lb/ids/wwtr1/setd7/ep300a/cep162/hace1/mical2b/dub/adgrg6/hdac1/smad5/cfap20/rbpms2b/smo/shha/skia/bves/bmpr2b/igf1ra/cxxc5a/fzd2",91
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","11/5295","21/18773",0.523809523809524,1.8571248707226,2.46323289764154,0.0165654100160466,0.0922802983720377,0.0734299504336195,"cnot6a/cnot3a/tnrc6c2/cnot1/parn/tnrc6a/cnot3b/cnot7/cnot2/pan3/cnot6b",11
"GO:0045619","regulation of lymphocyte differentiation","11/5295","21/18773",0.523809523809524,1.8571248707226,2.46323289764154,0.0165654100160466,0.0922802983720377,0.0734299504336195,"ambra1b/phf6/ppp2r3c/brd4/inpp5d/ddx46/opa1/fam49a/kat2a/med14/sh3rf1",11
"GO:0045017","glycerolipid biosynthetic process","46/5295","123/18773",0.373983739837398,1.32592950858687,2.2730675833778,0.0166718358883358,0.0927073159933528,0.0737697400021473,"dpm1/impa1/zgc:158659/pcyt2/pik3cg/cnep1r1/pip4k2ca/mboat7/dgkza/pigc/dpm2/pik3c2b/cds2/pip5k1bb/pigf/cdipt/pigp/pik3ca/ptdss1a/abhd4/pik3c3/pigb/gpat3/vac14/pigs/crls1/lpcat3/ptdss2/pcyt1aa/efr3bb/pisd/lpin2/pik3c2a/pip5k1aa/pigl/ctdnep1a/dpm3/pigq/pigo/pck2/ttc7b/pi4kb/pi4k2b/pigk/etnk1/si:ch211-160o17.2",46
"GO:0044843","cell cycle G1/S phase transition","24/5295","57/18773",0.421052631578947,1.49280850852343,2.3355256216188,0.0167400783825889,0.0929208628937285,0.0739396650954389,"ambra1b/plk3/cdkn1ba/ccnd1/cdk8/ppp6c/rb1/psme3/pagr1/waca/phf8/ccnjl/ccng1/cdk6/usp37/ccna2/psme1/rbl1/cdkn1bb/ccne1/ccnd2b/e2f7/ccne2/ccnb1",24
"GO:0006509","membrane protein ectodomain proteolysis","9/5295","16/18773",0.5625,1.99429886685552,2.49385257009254,0.0170489389974326,0.0935929325765926,0.0744744492733323,"psen2/adam17a/psen1/timp2a/adam8b/timp2b/rbmx/adam10a/timp4.1",9
"GO:0010458","exit from mitosis","9/5295","16/18773",0.5625,1.99429886685552,2.49385257009254,0.0170489389974326,0.0935929325765926,0.0744744492733323,"gnl3/chmp7/ppp2r2d/gnl2/swap70b/cdc14ab/chmp2a/clasp2/chmp4ba",9
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","9/5295","16/18773",0.5625,1.99429886685552,2.49385257009254,0.0170489389974326,0.0935929325765926,0.0744744492733323,"vps25/vps28/vps36/vps37a/ubap1/ptpn23a/stam/vps37c/ptpn23b",9
"GO:0048859","formation of anatomical boundary","9/5295","16/18773",0.5625,1.99429886685552,2.49385257009254,0.0170489389974326,0.0935929325765926,0.0744744492733323,"sfpq/fmr1/efnb2a/efnb3b/mib1/med12/mafba/epha4a/notch1b",9
"GO:0046364","monosaccharide biosynthetic process","14/5295","29/18773",0.482758620689655,1.71158216925532,2.40363460098771,0.0171015987912913,0.0935929325765926,0.0744744492733323,"arpp19a/tpi1a/pcxa/foxo1a/prkag1/insra/g6pc3/fbp1a/pgk1/rgn/akr1a1b/pck2/chst15/prkag2a",14
"GO:0098930","axonal transport","14/5295","29/18773",0.482758620689655,1.71158216925532,2.40363460098771,0.0171015987912913,0.0935929325765926,0.0744744492733323,"psen2/arl8ba/tmem108/pafah1b1b/ap3d1/arl8bb/arl8a/kif1b/dtnbp1a/trak1a/kif3a/actr10/vezt/pafah1b1a",14
"GO:1901800","positive regulation of proteasomal protein catabolic process","14/5295","29/18773",0.482758620689655,1.71158216925532,2.40363460098771,0.0171015987912913,0.0935929325765926,0.0744744492733323,"fzr1b/tmem259/sirt2/gsk3ba/trib3/axin2/gsk3ab/rnft1/axin1/rnft2/dda1/fzr1a/csnk1e/sh3rf1",14
"GO:1903312","negative regulation of mRNA metabolic process","14/5295","29/18773",0.482758620689655,1.71158216925532,2.40363460098771,0.0171015987912913,0.0935929325765926,0.0744744492733323,"igf2bp1/nbas/syncrip/larp1b/hnrnpa0a/hnrnpa0b/syncripl/ybx1/dhx34/igf2bp3/igf2bp2b/angel2/rbmx/qkia",14
"GO:0006006","glucose metabolic process","27/5295","66/18773",0.409090909090909,1.45039917589493,2.29743382476558,0.0177029564218011,0.0967140461359448,0.076958004463379,"arpp19a/pdha1a/pdhb/rreb1a/rreb1b/pdk2a/pdk4/bckdk/hk1/tpi1a/pcxa/foxo1a/prkag1/hk2/g6pd/insra/g6pc3/fbp1a/dcxr/pgk1/nr4a1/pfkpa/galm/akr1a1b/pck2/gapdhs/prkag2a",27
"GO:0048925","lateral line system development","52/5295","142/18773",0.366197183098592,1.29832289297637,2.23659938002045,0.0177595081573069,0.0968530795128788,0.077068637113652,"canx/cdh6/atp6v0d1/mgat5/setb/sh3pxd2aa/esr1/rtn4a/top2b/tgfb1a/yap1/mcoln1a/socs3a/stat3/pho/vangl2/prnprs3/dkk2/htt/cxcl12a/lef1/kif1b/slc26a2/atp2b1a/gna13a/ext2/mib1/abhd12/ptpn11a/gpr156/fzd7a/tnfrsf19/aldh1l1/llgl2/phf8/kif15/trrap/wnk1b/cldnb/scrib/gna12a/dkk1a/adgrg6/src/smad5/ctnnd1/lrp5/kif3b/gpc4/gnb1b/itchb/ocrl",52
"GO:0006334","nucleosome assembly","19/5295","43/18773",0.441860465116279,1.56658102202604,2.33132537941339,0.0180893363597224,0.0981362254776577,0.0780896713566597,"zgc:110425/setb/seta/nap1l4a/nap1l4b/sart3/chaf1a/nap1l1/si:dkey-108k21.21/kat6a/h1-0/atad2b/atad2/daxx/macroh2a2/h1-10/macroh2a1/h1m/spty2d1",19
"GO:0008589","regulation of smoothened signaling pathway","19/5295","43/18773",0.441860465116279,1.56658102202604,2.33132537941339,0.0180893363597224,0.0981362254776577,0.0780896713566597,"gas8/rerea/mgrn1a/cdon/lztfl1/sox4b/ugdh/mosmob/prkaa1/mycbp/zic2a/boc/sufu/smo/shha/sox11b/qkia/ankmy2a/sox11a",19
"GO:0072331","signal transduction by p53 class mediator","19/5295","43/18773",0.441860465116279,1.56658102202604,2.33132537941339,0.0180893363597224,0.0981362254776577,0.0780896713566597,"tp53/prpf19/usp10/si:dkey-9i23.15/sart3/xrcc5/nup62l/bcor/yju2/eef1e1/kmt5aa/cdkn1d/bag6l/hipk2/uri1/e2f7/smyd2a/rnf2/mdm2",19
"GO:0003143","embryonic heart tube morphogenesis","57/5295","158/18773",0.360759493670886,1.27904399899595,2.20772634102792,0.0187060513799655,0.101305467821239,0.0806115239330688,"atp6ap1b/rad21a/atp6v0d1/nkd1/ncl/gata4/smarca4a/mia3/ube2ib/sap30l/ep300b/gsk3ba/cemip2/apex1/trib3/camk2g1/kctd10/vdrb/nipblb/furina/atp6v1f/atp1a1a.1/ptpn11a/nipbla/ntn1a/nphp3/mia2/acvr1l/dhfr/tmsb4x/scn5lab/bbs5/tbx2b/ube2ia/mgaa/chd7/gsk3ab/atp2a2a/rangrf/pdlim7/invs/skib/bnip3lb/ep300a/cep162/hace1/mical2b/dub/smad5/cfap20/smo/shha/skia/bves/bmpr2b/cxxc5a/fzd2",57
"GO:0006163","purine nucleotide metabolic process","80/5295","231/18773",0.346320346320346,1.22785115419676,2.18400919974954,0.018812002837754,0.101357371568986,0.0806528251608668,"atp5mc1/atp6v1ba/nnt/atp5if1a/pkma/adcy2b/adssl/adsl/pgd/rpe/atp5mc3a/gpd1a/atp5po/dlst/atp6v1ab/atp5pd/ppat/nme2b.1/hint1/adka/atp5if1b/idh1/atp5l/atp5f1b/mdh1aa/paics/hk1/tpi1a/pgam1a/atp5pf/pgls/aprt/atp6v1aa/impdh1b/hprt1/prkag1/nt5c2a/opa1/hk2/pgam1b/g6pd/nt5c2b/insra/adkb/atp5mf/atp5f1d/adss1/pgk1/gmpr2/enpp1/gmps/atp5fa1/guk1a/pfkpa/nadkb/atp5f1c/ak1/uqcc3/atpsckmt/papss2b/pde4ba/nudt15/papss2a/ampd2a/pde4d/tigarb/nudt3b/si:ch211-140m22.7/nme3/antkmt/npr1a/eno1b/adcy7/atp5pb/atp5meb/impdh2/gapdhs/prkag2a/pkmb/atp6v1b2",80
