"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000245","spliceosomal complex assembly","24/5539","36/18773",0.666666666666667,2.25949329000421,4.89353242454378,4.34230600600035e-06,9.90748201221991e-05,7.72675039303003e-05,"prpf39/sf3a2/u2af2b/isy1/u2af2a/luc7l3/zgc:158803/snrpc/gemin2/sart3/ddx46/crnkl1/scaf11/usp39/celf2/puf60b/srpk1a/luc7l/puf60a/celf1/trnau1apb/sf3b1/srpk1b/khdc4",24
"GO:0043414","macromolecule methylation","43/5539","80/18773",0.5375,1.8217164650659,4.76488989819641,4.83316168651222e-06,0.000109469348271879,8.53740969442305e-05,"fbl/prmt1/nop2/emg1/mettl1/prmt5/larp7/lyn/carm1/nsun5/setd3/thumpd3/eef1akmt2/trmt13/mettl2a/dimt1l/mettl5/bud23/ftsj3/nsun2/eef1akmt1/tfb2m/mto1/thumpd2/wdr4/ftsj1/ntmt1/trmt6/trmt61a/tfb1m/mettl14/zcchc4/prmt3/setd7/prmt7/prmt9/trmt61b/trmt1l/mettl21a/icmt/smyd2a/trmt12/mettl3",43
"GO:0045048","protein insertion into ER membrane","17/5539","22/18773",0.772727272727273,2.61895813159579,4.9154143289441,4.96307676108388e-06,0.000111597298475676,8.70336649407463e-05,"emc4/get4/tram2/tram1/tmem147/ccdc47/ncln/emc6/wdr83os/emc2/get3/mmgt1/emc3/tmco1/camlg/get1/emc10",17
"GO:0016073","snRNA metabolic process","28/5539","45/18773",0.622222222222222,2.10886040400393,4.81795592118698,5.31058833893354e-06,0.000118552198674178,9.2457725037548e-05,"exosc3/nhp2/dkc1/exosc5/usb1/exosc2/larp7/exosc6/snapc4/exosc9/exosc8/ints8/ints14/nop10/ints10/zcchc7/ints1/snapc1b/snapc2/tut1/exosc7/ell2/ell/ints11/ice2/exosc10/snapc3/ints2",28
"GO:0000045","autophagosome assembly","40/5539","73/18773",0.547945205479452,1.8571177726062,4.74686102992139,5.4864670295687e-06,0.000121603622805369,9.48375015111161e-05,"nsfl1c/atp2a2b/stx12/vmp1/tmem39a/tbc1d14/snx4/map1lc3a/emc6/zgc:92606/atg3/atg16l1/si:ch211-260e23.9/atg101/map1lc3b/atg12/tp53inp2/atg4c/ulk2/rab1ba/atg13/tp53inp1/rb1cc1/rab1ab/gabarapa/wipi1/ambra1b/atg4a/atg4b/mtm1/rab43/becn1/atg9b/phf23b/gabarapl2/atg10/atg7/ambra1a/pik3c3/tbc1d12b",40
"GO:0045047","protein targeting to ER","19/5539","26/18773",0.730769230769231,2.47675226019693,4.87476650857041,5.53448718088044e-06,0.000121797969661504,9.49890707640473e-05,"srp19/tram2/tram1/srp54/srprb/srp68/srp72/ssr3/srpra/sgta/spcs2/sec61b/spcs3/get3/srp9/sec62/spcs1/srp14/sec63",19
"GO:0051247","positive regulation of protein metabolic process","69/5539","147/18773",0.469387755102041,1.5908677245948,4.65280151327775,5.71600747682695e-06,0.000124906839440803,9.7413648548741e-05,"cnbpa/oaz1a/ssb/sirt2/larp1b/hip1/ndfip1l/fmr1/pycard/upf3b/cnbpb/aurkaip1/eif5a/psme3/diablob/mib1/ube2d1b/fxr1/tp53/rad21a/mtor/mettl5/nck1a/ndfip1/fzr1b/plgrkt/traf2b/oaz1b/larp4ab/gsk3ba/diabloa/csnk1da/rmnd1/prrc1/baxb/gsk3ab/trib3/ccdc22/uqcc2/rcc1l/brat1/mnat1/nck1b/oaz2a/fxr2/fbxo22/larp4aa/pmaip1/tpx2/coa3a/ndfip2/rb1/guf1/rnft1/larp4b/bbc3/commd1/pef1/birc2/dda1/inavab/becn1/phf23b/stub1/fzr1a/ube2s/dcun1d4/dhx29/mettl3",69
"GO:1903313","positive regulation of mRNA metabolic process","42/5539","78/18773",0.538461538461538,1.82497534961879,4.72335870926709,5.8467875079522e-06,0.00012687120025997,9.89456347499603e-05,"rbmx/cnot6a/sb:cb81/cnot3b/cnot2/cirbpa/dhx37/cnot3a/upf1/dis3l2/dicer1/cnot8/tnrc6c1/tnrc6c2/fxr1/cnot1/patl1/ythdf1/parn/dcps/tra2a/celf1/zfp36l1a/tra2b/rc3h1b/zfp36l2/dcp1b/mettl14/samd4a/ythdf2/ythdf3/dcp2/pan3/rbm24a/cnot6l/zfp36l1b/tnrc6a/pde12/plekhn1/lsm1/dcp1a/mettl3",42
"GO:0007034","vacuolar transport","52/5539","103/18773",0.504854368932039,1.71107258854688,4.68150811699731,6.02956720734283e-06,0.000129928798919339,0.000101330226678956,"m6pr/chmp6b/snapin/mgrn1b/tmem50a/vps28/vcp/ndfip1l/ankfy1/chmp1b/vps25/vta1/rab7a/ptpn23a/chmp2bb/ap3s2/chmp5b/ndfip1/ap3d1/sybl1/mgrn1a/ap1g1/vps36/chmp7/zgc:100918/arl8ba/vps41/vps8/tsg101a/trak1a/vps13a/vps18/clec16a/mcoln1a/stam/scarb2a/lamp2/gnptab/ndfip2/vipas39/chmp4ba/mvb12a/vti1b/pik3r4/vps54/becn1/vps37c/atp6v0d1/igf2r/chmp4bb/aktip/vps37a",52
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","26/5539","41/18773",0.634146341463415,2.14927410512596,4.76594323658241,6.96419220521571e-06,0.000149033713191616,0.000116229966459462,"cnot6a/sb:cb81/cnot3b/cnot2/cnot3a/cnot8/tnrc6c1/tnrc6c2/cnot1/patl1/parn/dcps/zfp36l1a/rc3h1b/zfp36l2/dcp1b/samd4a/dcp2/pan3/rbm24a/cnot6l/zfp36l1b/tnrc6a/pde12/lsm1/dcp1a",26
