"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045746","negative regulation of Notch signaling pathway","10/2121","25/18773",0.4,3.54040546911834,4.53615594977535,0.000217977969548363,0.00628581964552504,0.00538203158824644,"dll4/neurl1aa/dlc/tcima/nedd4a/neurod1/si:ch211-194k22.8/chac1/hif1an/fbxw7",10
"GO:0009895","negative regulation of catabolic process","20/2121","76/18773",0.263157894736842,2.32921412441996,4.14388968563404,0.000219373802418116,0.00628581964552504,0.00538203158824644,"edn1/timp2a/dap1b/qkia/rraga/hs1bp3/ybx1/apoc1/gli2a/hsp90ab1/rragca/hnrnpa0a/nrde2/hnrnpa0b/igf2bp2b/usp14/zgc:154055/igf2bp2a/rbm24a/tent5ba",20
"GO:0060840","artery development","13/2121","39/18773",0.333333333333333,2.95033789093195,4.35130283574244,0.000224120205845296,0.00635886152663026,0.00544457135768655,"kdrl/calcrla/dll4/meis1b/notch1b/amotl2a/dlc/sox18/tspan18a/sox7/plcg1/smo/acvrl1",13
"GO:0038092","nodal signaling pathway","9/2121","21/18773",0.428571428571429,3.79329157405536,4.57082429869762,0.000243147312389145,0.00683173128207947,0.00584945092860549,"aplnrb/net1/smad2/prex1/smad3a/wif1/nomo/aplnra/dact2",9
"GO:1901184","regulation of ERBB signaling pathway","8/2121","17/18773",0.470588235294118,4.16518290484511,4.65956705548075,0.000248295866773564,0.00690930998502592,0.00591587520632561,"cblc/rhbdf1b/zgpat/errfi1a/sh3tc2/mvb12bb/mvb12ba/cblb",8
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","6/2121","10/18773",0.6,5.31060820367751,4.86608642178555,0.000289516986496211,0.00797963960876224,0.00683231063871761,"atp5f1b/atp5f1e/atp5if1a/atp5mf/atp5if1b/atp5po",6
"GO:0071826","protein-RNA complex organization","28/2121","126/18773",0.222222222222222,1.96689192728797,3.88643248300263,0.000324910421402162,0.00884967076164543,0.0075772469257314,"snrpd1/snrpe/eif3ja/snrpf/snrpg/snrpd2/ptges3b/denr/rsrp1/ruvbl1/u2af2b/celf4/eif2s2/gemin5/abt1/clns1a/sf3b1/nop53/ruvbl2/luc7l3/znhit3/eif3c/sf3a2/trnau1apa/snrnp200/eif6/zgc:158803/si:dkey-86e18.1",28
"GO:0061564","axon development","82/2121","500/18773",0.164,1.45156624233852,3.65253132271122,0.000327199299065674,0.00884967076164543,0.0075772469257314,"slit2/efna1b/cxcl12a/mcamb/pcdh17/rgs4/notch1b/efnb3b/si:dkey-49n23.1/nrp2b/sema3fb/lamb1b/agrn/sema3d/vwa1/pls3/sema4c/epha4a/sema3fa/plxna2/tiam1a/col4a5/map1sb/slbp/plxnb1a/il6st/cxcl12b/ptena/efna5b/robo3/gli2a/flt4/neurod1/unc5b/slit3/extl3/ephb3a/dusp2/hnrnpr/ctnna2/nrxn2a/pin1/coro1a/nrp2a/mmp14a/plxnb2a.1/rac1a/etv5b/ssbp3a/epha4b/sema3ga/sema3e/rtn4a/col4a6/clns1a/tnr/trioa/stim1a/myo10l1/dock7/casp3a/elavl4/gpm6bb/grnb/ssna1/tenm3/lgmn/hmgb1a/nop56/epha7/arnt2/sfpq/zfyve26/asah1b/vasna/ephb2b/gap43/smo/fus/sema5ba/spg11/ist1",82
"GO:0009952","anterior/posterior pattern specification","48/2121","258/18773",0.186046511627907,1.64670021819458,3.73287466403031,0.000342215513390875,0.00917010829401105,0.0078516112916386,"fn1a/notum1a/lef1/hoxb6a/mafba/zeb2b/calcrla/hoxb7a/lypd6/dlc/hoxc3a/agrn/wls/epha4a/hoxb9a/smad2/igf2b/crim1/ccdc80/hoxc6b/wif1/rarab/tcf7l1b/efna5b/tgif1/gli2a/wnt5b/myh10/scube2/mmp14a/hoxc9a/hoxa9a/wwtr1/nr6a1a/setb/hoxa4a/hhex/hoxc6a/mob1a/mef2aa/sfpq/rbm24a/hoxd9a/larp6a/smo/sulf1/ncor1/gadd45bb",48
"GO:0009799","specification of symmetry","59/2121","336/18773",0.175595238095238,1.5541958532588,3.65830734192906,0.000381589970996785,0.0100392852369518,0.00859581618876968,"fn1a/tmsb4x/nkd1/aplnrb/bmpr1ab/gata4/mcamb/meis1b/cfl1/bmpr2b/sesn1/cemip2/zfpm1/mia2/aida/bves/camk2g1/wif1/robo3/vdrb/dnmt1/ep300b/cxxc5a/bmp1a/pkp2/ier2a/scn5lab/ift46/yap1/sap30l/bmp2b/atp6v0d1/bmpr1aa/fgfr2/wwtr1/wnt11/ccsapb/tram1/rock2b/tead3a/pacrg/atp6v1f/hhex/ankrd6b/cep162/dhfr/gle1/nomo/rbm24a/ep300a/klf8/rad21a/aplnra/nudc/smo/tbx16l/foxn4/hand2/acvrl1",59
"GO:0009855","determination of bilateral symmetry","59/2121","336/18773",0.175595238095238,1.5541958532588,3.65830734192906,0.000381589970996785,0.0100392852369518,0.00859581618876968,"fn1a/tmsb4x/nkd1/aplnrb/bmpr1ab/gata4/mcamb/meis1b/cfl1/bmpr2b/sesn1/cemip2/zfpm1/mia2/aida/bves/camk2g1/wif1/robo3/vdrb/dnmt1/ep300b/cxxc5a/bmp1a/pkp2/ier2a/scn5lab/ift46/yap1/sap30l/bmp2b/atp6v0d1/bmpr1aa/fgfr2/wwtr1/wnt11/ccsapb/tram1/rock2b/tead3a/pacrg/atp6v1f/hhex/ankrd6b/cep162/dhfr/gle1/nomo/rbm24a/ep300a/klf8/rad21a/aplnra/nudc/smo/tbx16l/foxn4/hand2/acvrl1",59
"GO:0055086","nucleobase-containing small molecule metabolic process","71/2121","423/18773",0.167848699763593,1.48563113656857,3.6053802831042,0.000409001971128946,0.0106635288688934,0.0091303047893555,"adcy2b/gapdhs/atp5mc3b/atp5l/atp5pd/nme2b.1/atp5mc1/atp5mc3a/atp5f1b/atp5f1e/dut/atp5fa1/atp5if1a/atp5meb/ran/hint1/kars1/atp5pf/atp5mf/dtymk/atp5mea/pdk2a/pmm2/hk1/dnph1/pgk1/mdh1aa/insra/ak1/cmpk/atp5if1b/elovl1b/ada/pgam1a/acot9.1/tpi1b/tpi1a/adcy5/atp6v1ab/gmpr2/atp5po/gpd1a/entpd8/gpia/adcy6a/nt5c2b/nme2b.2/atp5f1c/adka/acsl3a/pgls/paics/dera/dpyda.1/nudt5/atic/uap1l1/pdha1a/si:ch211-243j20.2/uraha/nudt4b/rrm1/pank1b/atp5f1d/aldocb/hmgcrb/cdadc1/pde4d/atp5pb/hmgcs1/pkma",71
"GO:0007409","axonogenesis","74/2121","446/18773",0.165919282511211,1.4685538380872,3.57415715997101,0.000442659904377728,0.0114380157434745,0.00979343435061252,"slit2/efna1b/cxcl12a/pcdh17/rgs4/notch1b/efnb3b/si:dkey-49n23.1/nrp2b/sema3fb/lamb1b/agrn/sema3d/vwa1/pls3/sema4c/epha4a/sema3fa/plxna2/tiam1a/col4a5/map1sb/slbp/plxnb1a/cxcl12b/efna5b/robo3/gli2a/flt4/unc5b/slit3/extl3/ephb3a/hnrnpr/ctnna2/nrxn2a/pin1/coro1a/nrp2a/mmp14a/plxnb2a.1/rac1a/etv5b/ssbp3a/epha4b/sema3ga/sema3e/rtn4a/col4a6/clns1a/tnr/trioa/stim1a/myo10l1/dock7/casp3a/elavl4/grnb/ssna1/tenm3/nop56/epha7/arnt2/sfpq/zfyve26/asah1b/vasna/ephb2b/gap43/smo/fus/sema5ba/spg11/ist1",74
"GO:1901293","nucleoside phosphate biosynthetic process","41/2121","214/18773",0.191588785046729,1.69575495600294,3.65324093477177,0.000483794344528053,0.0123902728589751,0.0106087739824782,"adcy2b/atp5mc3b/atp5l/atp5pd/nme2b.1/atp5mc1/atp5mc3a/atp5f1b/atp5f1e/dut/atp5fa1/atp5if1a/atp5meb/kars1/atp5pf/atp5mf/dtymk/atp5mea/pdk2a/pmm2/ak1/cmpk/atp5if1b/elovl1b/ada/adcy5/atp5po/adcy6a/nme2b.2/atp5f1c/adka/paics/dpyda.1/atic/uap1l1/pdha1a/si:ch211-243j20.2/rrm1/pank1b/atp5f1d/atp5pb",41
