"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045892","negative regulation of DNA-templated transcription","58/2035","346/18773",0.167630057803468,1.54639757992359,3.57688680340057,0.00049958801987507,0.0232791901519206,0.0204585111025241,"sirt2/sin3b/scml2/gli3/sars1/brms1/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/zbtb16a/vdra/rest/hdac5/foxo3b/dnmt3bb.1/bmi1b/wdr82/cbx6a/skib/sirt1/smad9/nr2f1b/tp63/flcn/nr2f1a/aurkb/nelfb/ldb2a/gclc/hdac3/cbx2",58
"GO:1902679","negative regulation of RNA biosynthetic process","58/2035","346/18773",0.167630057803468,1.54639757992359,3.57688680340057,0.00049958801987507,0.0232791901519206,0.0204585111025241,"sirt2/sin3b/scml2/gli3/sars1/brms1/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/zbtb16a/vdra/rest/hdac5/foxo3b/dnmt3bb.1/bmi1b/wdr82/cbx6a/skib/sirt1/smad9/nr2f1b/tp63/flcn/nr2f1a/aurkb/nelfb/ldb2a/gclc/hdac3/cbx2",58
"GO:0051604","protein maturation","59/2035","355/18773",0.166197183098592,1.53317922275669,3.53632244277777,0.00056103900159006,0.0257276456443442,0.0226102935979152,"f13a1b/calr/ero1b/calr3a/tbcb/dnajb11/lipt1/tll1/naa20/fkbp16/lgmn/naa35/calr3b/furina/erp44/aph1b/hsp90b1/pigp/atg4c/lias/unc45a/dhps/pgap4/pigf/spcs3/lmf2b/metap1/pigm/hspa5/psen1/psen2/ahsa1b/hspa4a/dnajc2/dnaja2b/hm13/ptges3a/ppid/dnajc5ab/dpm1/sec11a/pdia4/pdia7/nudcd3/serpine2/tor2a/sprtn/ptges3b/serpine1/qsox1/pcsk7/tor1/naa10/bola3/tbce/fnta/pmm2/clpxa/sppl3",59
"GO:0071456","cellular response to hypoxia","9/2035","24/18773",0.375,3.45939803439803,4.20369391148256,0.000581296970401854,0.0262401085545462,0.0230606627073893,"sirt2/hyou1/egln2/hif1al/vhl/irs1/arnt/arnt2/egln1b",9
"GO:0050790","regulation of catalytic activity","40/2035","218/18773",0.18348623853211,1.69267182111219,3.58683158579915,0.000603438600137173,0.0263509882057523,0.0231581073590478,"rtraf/appb/srgap2/pkig/sh3bp4a/hip1/ralgapa2/chn1/prrc1/aph1b/diablob/aida/vps51/psen1/dnmt3ab/diabloa/pycard/arhgap17b/traf2b/zgpat/tegt/bcl2l1/mcm2/baxb/serpine2/ralgapa1/ctsba/rb1/bbc3/lamtor5/serpinf1/serpinb14/serpine1/tsc2/fzr1a/wfikkn1/becn1/phactr4b/asap2a/zgc:63863",40
"GO:0032787","monocarboxylic acid metabolic process","54/2035","319/18773",0.169278996865204,1.56160914405428,3.52752379102985,0.000604060562805074,0.0263509882057523,0.0231581073590478,"hsd17b10/slco2b1/aclya/tecrb/acadl/tpi1a/apc/pgd/aldoaa/ehhadh/hadhb/fgfr4/pdk4/zgc:123305/slc27a1a/gatd1/lias/acsl4b/tle3a/phyh/me2/lpin2/acads/crot/hadh/acsl3b/bpgm/ech1/ptges3a/gamt/acsbg2/cryl1/mpc1/eci1/cpt1ab/hacd3/hsd17b8/elovl8b/kdm1a/hacd1/cbr4/pcxa/dbi/wdtc1/ptges3b/dhtkd1/mecr/auh/acadm/cyp7b1/acsm3/etfa/me3/adpgk2",54
"GO:0001666","response to hypoxia","19/2035","79/18773",0.240506329113924,2.21868565919199,3.78477289564937,0.000629138225029755,0.0263509882057523,0.0231581073590478,"sirt2/hyou1/hmox1a/egln2/hsp90b1/sdcbp2/hif1al/vhl/hspa5/psen1/irs1/tet1/arnt/rest/arnt2/foxo3b/egln1b/ajuba/irs2a",19
"GO:0071985","multivesicular body sorting pathway","10/2035","29/18773",0.344827586206897,3.18105566381429,4.09845629765588,0.000629359012183077,0.0263509882057523,0.0231581073590478,"tmem50a/vps36/chmp6b/chmp2bb/chmp5b/vps25/stam/vta1/vps28/mvb12a",10
"GO:2000116","regulation of cysteine-type endopeptidase activity","10/2035","29/18773",0.344827586206897,3.18105566381429,4.09845629765588,0.000629359012183077,0.0263509882057523,0.0231581073590478,"hip1/diablob/diabloa/pycard/bcl2l1/baxb/rb1/bbc3/lamtor5/becn1",10
"GO:0071229","cellular response to acid chemical","8/2035","20/18773",0.4,3.69002457002457,4.1968318154563,0.000713227821876463,0.0289913879804704,0.0254785767462405,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
